time,survival,arm
0.469208,0.435305,treatment
0.469493,0.426434,treatment
0.469778,0.379864,treatment
0.470063,0.756121,treatment
0.470348,0.756121,treatment
0.470633,0.758338,treatment
0.470918,0.757599,treatment
0.471203,0.492224,treatment
0.471488,0.565405,treatment
0.471773,0.328859,treatment
0.472059,0.330337,treatment
0.472344,0.330337,treatment
0.472629,0.480396,treatment
0.472914,0.626759,treatment
0.473199,0.625281,treatment
0.473484,0.62602,treatment
0.473769,0.627499,treatment
0.474054,0.62602,treatment
0.474339,0.624542,treatment
0.474624,0.366558,treatment
0.474909,0.478179,treatment
0.475194,0.479657,treatment
0.475479,0.479657,treatment
0.475764,0.479657,treatment
0.47605,0.477439,treatment
0.476335,0.42126,treatment
0.47662,0.372472,treatment
0.476905,0.377646,treatment
0.47719,0.377646,treatment
0.477475,0.377646,treatment
0.47776,0.376907,treatment
0.47833,0.484092,treatment
0.478615,0.483353,treatment
0.4789,0.483353,treatment
0.479185,0.479657,treatment
0.47947,0.37395,treatment
0.479756,0.371733,treatment
0.480041,0.371733,treatment
0.480326,0.368037,treatment
0.480611,0.366558,treatment
0.480896,0.366558,treatment
0.481181,0.404258,treatment
0.481466,0.430869,treatment
0.481751,0.431609,treatment
0.482036,0.443436,treatment
0.482321,0.475961,treatment
0.482606,0.488527,treatment
0.482891,0.488527,treatment
0.483461,0.368776,treatment
0.483747,0.368776,treatment
0.484032,0.368776,treatment
0.484317,0.368776,treatment
0.484602,0.357688,treatment
0.484887,0.478179,treatment
0.485172,0.627499,treatment
0.485457,0.626759,treatment
0.485742,0.626759,treatment
0.486027,0.485571,treatment
0.486312,0.482614,treatment
0.486597,0.481135,treatment
0.486882,0.43974,treatment
0.487167,0.424216,treatment
0.487452,0.37469,treatment
0.487738,0.37469,treatment
0.488023,0.493702,treatment
0.488308,0.620106,treatment
0.488593,0.621585,treatment
0.488878,0.623063,treatment
0.489163,0.485571,treatment
0.489448,0.485571,treatment
0.489733,0.484831,treatment
0.490018,0.482614,treatment
0.490303,0.479657,treatment
0.490588,0.380603,treatment
0.490873,0.425695,treatment
0.491158,0.424216,treatment
0.491444,0.379864,treatment
0.491729,0.432348,treatment
0.493439,0.375429,treatment
0.493724,0.375429,treatment
0.494009,0.422738,treatment
0.494294,0.479657,treatment
0.494579,0.480396,treatment
0.494864,0.421999,treatment
0.495149,0.366558,treatment
0.495435,0.366558,treatment
0.49572,0.366558,treatment
0.496005,0.365819,treatment
0.49629,0.482614,treatment
0.496575,0.482614,treatment
0.49686,0.481875,treatment
0.497145,0.480396,treatment
0.49743,0.4767,treatment
0.497715,0.379864,treatment
0.498,0.378386,treatment
0.498285,0.376907,treatment
0.500281,0.373211,treatment
0.500566,0.37395,treatment
0.500851,0.375429,treatment
0.501136,0.378386,treatment
0.501421,0.484831,treatment
0.501706,0.484092,treatment
0.501991,0.484092,treatment
0.503132,0.380603,treatment
0.503417,0.380603,treatment
0.503702,0.380603,treatment
0.503987,0.479657,treatment
0.504272,0.428652,treatment
0.504557,0.475961,treatment
0.504842,0.4767,treatment
0.506837,0.491484,treatment
0.507123,0.37395,treatment
0.507408,0.37469,treatment
0.507693,0.376907,treatment
0.507978,0.478179,treatment
0.508263,0.481135,treatment
0.508548,0.480396,treatment
0.508833,0.366558,treatment
0.509118,0.366558,treatment
0.509403,0.365819,treatment
0.509688,0.365819,treatment
0.509973,0.365819,treatment
0.510258,0.365819,treatment
0.510543,0.365819,treatment
0.510829,0.379125,treatment
0.511114,0.378386,treatment
0.511399,0.4767,treatment
0.511684,0.477439,treatment
0.511969,0.484092,treatment
0.512254,0.484092,treatment
0.513394,0.359166,treatment
0.513679,0.359905,treatment
0.513964,0.369515,treatment
0.514249,0.377646,treatment
0.514534,0.376907,treatment
0.51482,0.376168,treatment
0.515105,0.37469,treatment
0.51539,0.373211,treatment
0.515675,0.371733,treatment
0.51596,0.370254,treatment
0.516245,0.368776,treatment
0.51653,0.368037,treatment
0.516815,0.368037,treatment
0.521091,0.373211,treatment
0.521376,0.373211,treatment
0.521661,0.373211,treatment
0.521946,0.373211,treatment
0.550169,0.376907,treatment
0.550454,0.376907,treatment
0.550739,0.376907,treatment
0.551024,0.376907,treatment
0.551309,0.376907,treatment
0.551594,0.365819,treatment
0.553019,0.376168,treatment
0.553304,0.376168,treatment
0.55359,0.375429,treatment
0.553875,0.37469,treatment
0.55416,0.375429,treatment
0.554445,0.377646,treatment
0.55473,0.380603,treatment
0.555015,0.380603,treatment
0.5553,0.380603,treatment
0.555585,0.380603,treatment
0.55587,0.380603,treatment
0.556155,0.366558,treatment
0.55644,0.366558,treatment
0.556725,0.365819,treatment
0.557295,0.487788,treatment
0.557581,0.487788,treatment
0.557866,0.487788,treatment
0.558151,0.487788,treatment
0.558436,0.487788,treatment
0.558721,0.482614,treatment
0.559006,0.379125,treatment
0.559291,0.376907,treatment
0.559576,0.370993,treatment
0.559861,0.372472,treatment
0.560146,0.365819,treatment
0.562142,0.373211,treatment
0.562427,0.372472,treatment
0.562712,0.372472,treatment
0.562997,0.372472,treatment
0.563282,0.365819,treatment
0.564422,0.497398,treatment
0.564707,0.497398,treatment
0.564992,0.497398,treatment
0.565278,0.372472,treatment
0.565563,0.372472,treatment
0.565848,0.372472,treatment
0.566133,0.371733,treatment
0.566418,0.368037,treatment
0.566703,0.367297,treatment
0.566988,0.366558,treatment
0.567273,0.482614,treatment
0.567558,0.482614,treatment
0.567843,0.484092,treatment
0.568128,0.484092,treatment
0.569269,0.379864,treatment
0.569554,0.386517,treatment
0.569839,0.379125,treatment
0.570124,0.379125,treatment
0.570409,0.378386,treatment
0.570694,0.428652,treatment
0.571264,0.470047,treatment
0.571549,0.470787,treatment
0.571834,0.480396,treatment
0.572119,0.488527,treatment
0.572404,0.487788,treatment
0.572689,0.487049,treatment
0.572974,0.485571,treatment
0.57326,0.376907,treatment
0.573545,0.377646,treatment
0.57383,0.377646,treatment
0.574115,0.376907,treatment
0.5744,0.478918,treatment
0.574685,0.478918,treatment
0.57611,0.373211,treatment
0.576395,0.373211,treatment
0.57668,0.372472,treatment
0.576966,0.371733,treatment
0.577251,0.368776,treatment
0.577536,0.367297,treatment
0.577821,0.366558,treatment
0.578391,0.484092,treatment
0.578676,0.484092,treatment
0.578961,0.483353,treatment
0.579246,0.482614,treatment
0.579531,0.479657,treatment
0.579816,0.478179,treatment
0.580101,0.477439,treatment
0.580386,0.378386,treatment
0.580671,0.377646,treatment
0.580957,0.37395,treatment
0.581242,0.37395,treatment
0.581527,0.373211,treatment
0.581812,0.373211,treatment
0.582667,0.489267,treatment
0.582952,0.488527,treatment
0.583237,0.484831,treatment
0.583522,0.484831,treatment
0.583807,0.484092,treatment
0.584092,0.484092,treatment
0.584377,0.37395,treatment
0.584662,0.375429,treatment
0.584948,0.375429,treatment
0.585233,0.375429,treatment
0.585518,0.365819,treatment
0.585803,0.498876,treatment
0.586088,0.489267,treatment
0.586373,0.488527,treatment
0.586658,0.487049,treatment
0.586943,0.487049,treatment
0.587228,0.443436,treatment
0.587513,0.441957,treatment
0.587798,0.444175,treatment
0.588083,0.844826,treatment
0.588368,0.441957,treatment
0.588654,0.376907,treatment
0.588939,0.377646,treatment
0.589224,0.378386,treatment
0.589509,0.376168,treatment
0.589794,0.444175,treatment
0.590079,0.443436,treatment
0.590364,0.481875,treatment
0.590649,0.481875,treatment
0.590934,0.462655,treatment
0.591219,0.442697,treatment
0.591504,0.333294,treatment
0.591789,0.356209,treatment
0.592074,0.333294,treatment
0.592359,0.332555,treatment
0.592645,0.479657,treatment
0.59293,0.478179,treatment
0.593215,0.478179,treatment
0.5935,0.439001,treatment
0.593785,0.428652,treatment
0.59407,0.427912,treatment
0.594355,0.434565,treatment
0.59464,0.436044,treatment
0.594925,0.436044,treatment
0.59521,0.436044,treatment
0.595495,0.62602,treatment
0.59578,0.433087,treatment
0.596065,0.480396,treatment
0.59635,0.478918,treatment
0.596636,0.4767,treatment
0.596921,0.432348,treatment
0.597206,0.378386,treatment
0.597491,0.379125,treatment
0.597776,0.424216,treatment
0.598061,0.424956,treatment
0.598346,0.220934,treatment
0.598631,0.218717,treatment
0.598916,0.219456,treatment
0.599201,0.375429,treatment
0.599486,0.375429,treatment
0.599771,0.375429,treatment
0.600056,0.487049,treatment
0.600342,0.48631,treatment
0.600627,0.484831,treatment
0.600912,0.485571,treatment
0.601197,0.42052,treatment
0.601482,0.42052,treatment
0.601767,0.393909,treatment
0.602052,0.365819,treatment
0.603477,0.368776,treatment
0.603762,0.368776,treatment
0.604047,0.428652,treatment
0.604333,0.475961,treatment
0.604618,0.487049,treatment
0.604903,0.488527,treatment
0.606613,0.37395,treatment
0.606898,0.376168,treatment
0.607183,0.377646,treatment
0.607468,0.378386,treatment
0.607753,0.481135,treatment
0.608038,0.478179,treatment
0.608324,0.478179,treatment
0.608609,0.477439,treatment
0.610319,0.373211,treatment
0.610604,0.373211,treatment
0.610889,0.373211,treatment
0.611174,0.37395,treatment
0.611459,0.488527,treatment
0.611744,0.484831,treatment
0.61203,0.484831,treatment
0.612315,0.484092,treatment
0.6126,0.484092,treatment
0.61317,0.373211,treatment
0.613455,0.371733,treatment
0.61374,0.371733,treatment
0.614025,0.372472,treatment
0.61431,0.481135,treatment
0.614595,0.481135,treatment
0.61488,0.481135,treatment
0.615165,0.478179,treatment
0.61545,0.4767,treatment
0.615735,0.421999,treatment
0.616021,0.365819,treatment
0.616306,0.365819,treatment
0.616591,0.365819,treatment
0.616876,0.372472,treatment
0.617161,0.377646,treatment
0.617446,0.377646,treatment
0.617731,0.377646,treatment
0.618016,0.376907,treatment
0.618301,0.489267,treatment
0.618586,0.488527,treatment
0.618871,0.484831,treatment
0.619156,0.484831,treatment
0.619441,0.484092,treatment
0.619727,0.484092,treatment
0.620297,0.373211,treatment
0.620582,0.373211,treatment
0.620867,0.373211,treatment
0.621152,0.373211,treatment
0.621722,0.484092,treatment
0.622007,0.484092,treatment
0.622292,0.484092,treatment
0.622577,0.484092,treatment
0.623147,0.380603,treatment
0.623432,0.380603,treatment
0.623718,0.380603,treatment
0.624003,0.376907,treatment
0.624288,0.373211,treatment
0.624573,0.37395,treatment
0.624858,0.373211,treatment
0.625143,0.491484,treatment
0.625428,0.487788,treatment
0.625713,0.484092,treatment
0.625998,0.483353,treatment
0.626283,0.482614,treatment
0.626853,0.373211,treatment
0.627138,0.373211,treatment
0.627423,0.372472,treatment
0.627709,0.371733,treatment
0.627994,0.368037,treatment
0.628279,0.367297,treatment
0.628564,0.366558,treatment
0.628849,0.366558,treatment
0.629134,0.477439,treatment
0.629419,0.477439,treatment
0.629704,0.477439,treatment
0.629989,0.477439,treatment
0.630274,0.365819,treatment
0.630559,0.379125,treatment
0.630844,0.378386,treatment
0.631129,0.378386,treatment
0.631415,0.378386,treatment
0.633125,0.359166,treatment
0.63341,0.359905,treatment
0.633695,0.369515,treatment
0.63398,0.377646,treatment
0.634265,0.376907,treatment
0.63455,0.376168,treatment
0.634835,0.37469,treatment
0.63512,0.373211,treatment
0.635406,0.371733,treatment
0.635691,0.370254,treatment
0.635976,0.368776,treatment
0.636261,0.368037,treatment
0.636546,0.368037,treatment
0.657641,0.488527,treatment
0.657926,0.488527,treatment
0.658211,0.488527,treatment
0.658496,0.488527,treatment
0.658782,0.488527,treatment
0.659067,0.477439,treatment
0.660492,0.487788,treatment
0.660777,0.487788,treatment
0.661062,0.487049,treatment
0.661347,0.48631,treatment
0.661632,0.491484,treatment
0.661917,0.490745,treatment
0.662202,0.490006,treatment
0.662487,0.489267,treatment
0.662773,0.488527,treatment
0.663058,0.487788,treatment
0.663343,0.487049,treatment
0.663628,0.478179,treatment
0.663913,0.478179,treatment
0.664198,0.477439,treatment
0.666193,0.480396,treatment
0.666479,0.540272,treatment
0.666764,0.541011,treatment
0.667049,0.54175,treatment
0.667334,0.54175,treatment
0.667619,0.54249,treatment
0.667904,0.598669,treatment
0.668189,0.598669,treatment
0.668474,0.590538,treatment
0.668759,0.589799,treatment
0.669614,0.484831,treatment
0.669899,0.484092,treatment
0.670184,0.484092,treatment
0.67047,0.484092,treatment
0.670755,0.477439,treatment
0.672465,0.484092,treatment
0.67275,0.484092,treatment
0.673035,0.484092,treatment
0.67332,0.483353,treatment
0.673605,0.543968,treatment
0.67389,0.543229,treatment
0.674175,0.543229,treatment
0.674461,0.477439,treatment
0.674746,0.477439,treatment
0.676456,0.546925,treatment
0.676741,0.546186,treatment
0.677026,0.540272,treatment
0.677311,0.540272,treatment
0.677596,0.489267,treatment
0.677881,0.478179,treatment
0.678737,0.603105,treatment
0.679022,0.603105,treatment
0.679307,0.603105,treatment
0.679592,0.602365,treatment
0.680447,0.489267,treatment
0.680732,0.529923,treatment
0.681017,0.540272,treatment
0.681302,0.540272,treatment
0.681587,0.592017,treatment
0.681872,0.592017,treatment
0.682158,0.592017,treatment
0.682443,0.597191,treatment
0.682728,0.595713,treatment
0.683013,0.594234,treatment
0.683298,0.592756,treatment
0.683583,0.538054,treatment
0.683868,0.536576,treatment
0.684153,0.535098,treatment
0.684438,0.483353,treatment
0.684723,0.480396,treatment
0.685008,0.478918,treatment
0.685293,0.478179,treatment
0.687574,0.539533,treatment
0.687859,0.543968,treatment
0.688144,0.543229,treatment
0.688429,0.540272,treatment
0.688714,0.540272,treatment
0.688999,0.537315,treatment
0.689284,0.509965,treatment
0.689569,0.509225,treatment
0.689855,0.540272,treatment
0.69014,0.540272,treatment
0.690425,0.540272,treatment
0.69071,0.540272,treatment
0.690995,0.484092,treatment
0.69128,0.491484,treatment
0.691565,0.492224,treatment
0.69185,0.540272,treatment
0.692135,0.541011,treatment
0.69242,0.588321,treatment
0.692705,0.58906,treatment
0.69299,0.555056,treatment
0.693275,0.538794,treatment
0.69356,0.538794,treatment
0.693846,0.540272,treatment
0.694131,0.538054,treatment
0.694416,0.762034,treatment
0.694701,0.652632,treatment
0.694986,0.648936,treatment
0.695271,0.648196,treatment
0.695556,0.650414,treatment
0.695841,0.651153,treatment
0.696126,0.592017,treatment
0.696411,0.591277,treatment
0.696696,0.591277,treatment
0.696981,0.589799,treatment
0.697266,0.437522,treatment
0.697552,0.435305,treatment
0.697837,0.435305,treatment
0.698122,0.436783,treatment
0.698407,0.540272,treatment
0.698692,0.540272,treatment
0.698977,0.541011,treatment
0.699262,0.541011,treatment
0.699547,0.648196,treatment
0.699832,0.554317,treatment
0.700117,0.544707,treatment
0.700402,0.543229,treatment
0.700687,0.54249,treatment
0.700972,0.547664,treatment
0.701257,0.592017,treatment
0.701543,0.678504,treatment
0.701828,0.678504,treatment
0.702113,0.588321,treatment
0.702398,0.539533,treatment
0.702683,0.539533,treatment
0.702968,0.539533,treatment
0.703253,0.539533,treatment
0.703538,0.53288,treatment
0.703823,0.484092,treatment
0.704108,0.489267,treatment
0.704393,0.489267,treatment
0.704678,0.489267,treatment
0.704963,0.488527,treatment
0.705534,0.595713,treatment
0.705819,0.594973,treatment
0.706104,0.594973,treatment
0.706389,0.54175,treatment
0.706674,0.534358,treatment
0.706959,0.483353,treatment
0.707244,0.483353,treatment
0.707529,0.479657,treatment
0.707814,0.478179,treatment
0.708099,0.478179,treatment
0.708384,0.477439,treatment
0.708669,0.477439,treatment
0.708954,0.477439,treatment
0.70924,0.543968,treatment
0.709525,0.600148,treatment
0.70981,0.575754,treatment
0.710095,0.575015,treatment
0.71038,0.535098,treatment
0.710665,0.509225,treatment
0.71095,0.509225,treatment
0.711235,0.509225,treatment
0.71152,0.436044,treatment
0.711805,0.435305,treatment
0.71209,0.434565,treatment
0.712375,0.435305,treatment
0.71266,0.435305,treatment
0.712945,0.442697,treatment
0.713231,0.555056,treatment
0.713516,0.555795,treatment
0.713801,0.606801,treatment
0.714086,0.573536,treatment
0.714371,0.572797,treatment
0.714656,0.572797,treatment
0.714941,0.572797,treatment
0.715226,0.572797,treatment
0.715511,0.555795,treatment
0.715796,0.555056,treatment
0.716081,0.439001,treatment
0.716366,0.484831,treatment
0.716651,0.48631,treatment
0.716936,0.487049,treatment
0.717222,0.48631,treatment
0.717507,0.563187,treatment
0.717792,0.534358,treatment
0.718077,0.533619,treatment
0.718362,0.505529,treatment
0.718647,0.505529,treatment
0.720642,0.54175,treatment
0.720928,0.541011,treatment
0.721213,0.540272,treatment
0.721498,0.539533,treatment
0.721783,0.538794,treatment
0.722068,0.538054,treatment
0.722353,0.478179,treatment
0.722638,0.478179,treatment
0.722923,0.478179,treatment
0.723208,0.477439,treatment
0.723493,0.537315,treatment
0.723778,0.538054,treatment
0.724063,0.538054,treatment
0.724348,0.538054,treatment
0.724633,0.540272,treatment
0.724919,0.539533,treatment
0.725204,0.538794,treatment
0.725489,0.488527,treatment
0.727484,0.484831,treatment
0.727769,0.539533,treatment
0.728054,0.539533,treatment
0.728339,0.539533,treatment
0.728624,0.596452,treatment
0.72891,0.595713,treatment
0.729195,0.595713,treatment
0.730335,0.492224,treatment
0.73062,0.492224,treatment
0.730905,0.492224,treatment
0.73119,0.540272,treatment
0.731475,0.540272,treatment
0.73176,0.540272,treatment
0.732045,0.540272,treatment
0.734041,0.603105,treatment
0.734326,0.543229,treatment
0.734611,0.54175,treatment
0.734896,0.541011,treatment
0.735181,0.541011,treatment
0.735466,0.540272,treatment
0.735751,0.538794,treatment
0.736036,0.478179,treatment
0.736321,0.478179,treatment
0.736607,0.477439,treatment
0.736892,0.477439,treatment
0.737177,0.477439,treatment
0.737462,0.477439,treatment
0.737747,0.477439,treatment
0.738032,0.490745,treatment
0.738317,0.490006,treatment
0.738602,0.546186,treatment
0.738887,0.546186,treatment
0.739172,0.595713,treatment
0.739457,0.595713,treatment
0.740598,0.470787,treatment
0.740883,0.481135,treatment
0.741168,0.481135,treatment
0.741453,0.481135,treatment
0.741738,0.481135,treatment
0.742023,0.481135,treatment
0.742308,0.48631,treatment
0.742593,0.484831,treatment
0.742878,0.483353,treatment
0.743163,0.481875,treatment
0.743448,0.480396,treatment
0.743733,0.479657,treatment
0.744018,0.479657,treatment
0.748295,0.484831,treatment
0.74858,0.484831,treatment
0.748865,0.484831,treatment
0.74915,0.484831,treatment
0.783929,0.432348,treatment
0.784214,0.432348,treatment
0.784499,0.432348,treatment
0.784784,0.432348,treatment
0.785069,0.432348,treatment
0.785354,0.42126,treatment
0.785639,0.878829,treatment
0.785924,0.878829,treatment
0.786209,0.878829,treatment
0.786494,0.878829,treatment
0.786779,0.874394,treatment
0.787065,0.432348,treatment
0.78735,0.430869,treatment
0.787635,0.43013,treatment
0.78792,0.430869,treatment
0.788205,0.433087,treatment
0.78849,0.437522,treatment
0.788775,0.438261,treatment
0.78906,0.438261,treatment
0.789345,0.439001,treatment
0.78963,0.528445,treatment
0.789915,0.745033,treatment
0.7902,0.874394,treatment
0.790485,0.873655,treatment
0.79077,0.882525,treatment
0.791056,0.882525,treatment
0.791341,0.882525,treatment
0.791626,0.86848,treatment
0.791911,0.86848,treatment
0.792196,0.867741,treatment
0.792481,0.424216,treatment
0.792766,0.425695,treatment
0.793051,0.433826,treatment
0.793336,0.482614,treatment
0.793621,0.484831,treatment
0.793906,0.48631,treatment
0.794191,0.489267,treatment
0.794476,0.494441,treatment
0.794761,0.673329,treatment
0.795047,0.675547,treatment
0.795332,0.674069,treatment
0.795617,0.867741,treatment
0.795902,0.428652,treatment
0.796187,0.427912,treatment
0.796472,0.431609,treatment
0.796757,0.433087,treatment
0.797042,0.931313,treatment
0.797327,0.93427,treatment
0.797612,0.903962,treatment
0.797897,0.876611,treatment
0.798182,0.873655,treatment
0.798467,0.870698,treatment
0.798753,0.379864,treatment
0.799038,0.426434,treatment
0.799323,0.427912,treatment
0.799608,0.427912,treatment
0.799893,0.427173,treatment
0.800178,0.424956,treatment
0.800463,0.423477,treatment
0.800748,0.615671,treatment
0.801033,0.379125,treatment
0.801318,0.379125,treatment
0.801603,0.378386,treatment
0.801888,0.37469,treatment
0.802173,0.867741,treatment
0.802458,0.86848,treatment
0.802744,0.867741,treatment
0.803029,0.484092,treatment
0.803314,0.479657,treatment
0.803599,0.441957,treatment
0.803884,0.441957,treatment
0.804169,0.433826,treatment
0.804454,0.376168,treatment
0.804739,0.376168,treatment
0.805024,0.378386,treatment
0.805309,0.686635,treatment
0.805594,0.873655,treatment
0.805879,0.873655,treatment
0.806164,0.588321,treatment
0.806449,0.926878,treatment
0.806735,0.930574,treatment
0.80702,0.468569,treatment
0.807305,0.469308,treatment
0.80759,0.433087,treatment
0.807875,0.433826,treatment
0.80816,0.487788,treatment
0.808445,0.487049,treatment
0.80873,0.86848,treatment
0.809015,0.869219,treatment
0.8093,0.869219,treatment
0.809585,0.86848,treatment
0.80987,0.430869,treatment
0.810155,0.43013,treatment
0.810441,0.430869,treatment
0.810726,0.61715,treatment
0.811011,0.620846,treatment
0.811296,0.813779,treatment
0.811581,0.826345,treatment
0.811866,0.876611,treatment
0.812151,0.87809,treatment
0.812436,0.875133,treatment
0.812721,0.870698,treatment
0.813006,0.869959,treatment
0.813291,0.869219,treatment
0.813576,0.389474,treatment
0.813861,0.818953,treatment
0.814146,0.653371,treatment
0.814432,0.48631,treatment
0.814717,0.481875,treatment
0.815002,0.432348,treatment
0.815287,0.427912,treatment
0.815572,0.387256,treatment
0.815857,0.384299,treatment
0.816142,0.38356,treatment
0.816427,0.872915,treatment
0.816712,0.875872,treatment
0.816997,0.875133,treatment
0.817282,0.824128,treatment
0.817567,0.821171,treatment
0.817852,0.824128,treatment
0.818138,0.620106,treatment
0.818423,0.436044,treatment
0.818708,0.435305,treatment
0.818993,0.433087,treatment
0.819278,0.42052,treatment
0.819563,0.381342,treatment
0.819848,0.678504,treatment
0.820133,0.875872,treatment
0.820418,0.876611,treatment
0.820703,0.877351,treatment
0.820988,0.867741,treatment
0.821273,0.443436,treatment
0.821558,0.444175,treatment
0.821843,0.487788,treatment
0.822129,0.488527,treatment
0.822414,0.481875,treatment
0.822699,0.484092,treatment
0.822984,0.431609,treatment
0.823269,0.429391,treatment
0.823554,0.377646,treatment
0.823839,0.37469,treatment
0.824124,0.872915,treatment
0.824409,0.870698,treatment
0.824694,0.811561,treatment
0.824979,0.811561,treatment
0.825264,0.491484,treatment
0.825549,0.926878,treatment
0.825834,0.927617,treatment
0.82612,0.6822,treatment
0.826405,0.685157,treatment
0.82669,0.484831,treatment
0.826975,0.484831,treatment
0.82726,0.430869,treatment
0.827545,0.61715,treatment
0.82783,0.619367,treatment
0.828115,0.82191,treatment
0.8284,0.816736,treatment
0.828685,0.674069,treatment
0.82897,0.671112,treatment
0.829255,0.615671,treatment
0.82954,0.61641,treatment
0.829826,0.86848,treatment
0.830111,0.898788,treatment
0.830396,0.630455,treatment
0.830681,0.627499,treatment
0.830966,0.434565,treatment
0.831251,0.626759,treatment
0.831536,0.816736,treatment
0.831821,0.67259,treatment
0.832106,0.674808,treatment
0.832391,0.678504,treatment
0.832676,0.676286,treatment
0.832961,0.624542,treatment
0.833246,0.619367,treatment
0.833531,0.428652,treatment
0.833817,0.427173,treatment
0.834102,0.423477,treatment
0.834387,0.421999,treatment
0.834672,0.574276,treatment
0.834957,0.572058,treatment
0.835242,0.575015,treatment
0.835527,0.762774,treatment
0.835812,0.569101,treatment
0.836097,0.492963,treatment
0.836382,0.496659,treatment
0.836667,0.482614,treatment
0.836952,0.380603,treatment
0.837237,0.432348,treatment
0.837522,0.425695,treatment
0.837808,0.424216,treatment
0.838093,0.42052,treatment
0.838378,0.322945,treatment
0.838663,0.321467,treatment
0.838948,0.326641,treatment
0.839233,0.870698,treatment
0.839518,0.869219,treatment
0.839803,0.67259,treatment
0.840088,0.573536,treatment
0.840373,0.487049,treatment
0.840658,0.483353,treatment
0.840943,0.431609,treatment
0.841228,0.427173,treatment
0.841514,0.42052,treatment
0.841799,0.393909,treatment
0.842084,0.875872,treatment
0.842369,0.873655,treatment
0.842654,0.680721,treatment
0.842939,0.675547,treatment
0.843224,0.678504,treatment
0.843509,0.679243,treatment
0.843794,0.675547,treatment
0.844079,0.478918,treatment
0.844364,0.423477,treatment
0.844649,0.422738,treatment
0.844934,0.42126,treatment
0.845219,0.37469,treatment
0.845505,0.375429,treatment
0.84579,0.867741,treatment
0.846075,0.827824,treatment
0.84636,0.867002,treatment
0.846645,0.822649,treatment
0.84693,0.767209,treatment
0.847215,0.685157,treatment
0.8475,0.618628,treatment
0.847785,0.484831,treatment
0.84807,0.265287,treatment
0.848355,0.258634,treatment
0.84864,0.181756,treatment
0.848925,0.199497,treatment
0.84921,0.580928,treatment
0.849496,0.577972,treatment
0.849781,0.56984,treatment
0.850066,0.566884,treatment
0.850351,0.676286,treatment
0.850636,0.676286,treatment
0.850921,0.677025,treatment
0.851206,0.763513,treatment
0.851491,0.629716,treatment
0.851776,0.378386,treatment
0.852061,0.37395,treatment
0.852346,0.37395,treatment
0.852631,0.37395,treatment
0.852916,0.575754,treatment
0.853202,0.575015,treatment
0.853487,0.815257,treatment
0.853772,0.815996,treatment
0.854057,0.529923,treatment
0.854342,0.487788,treatment
0.854627,0.426434,treatment
0.854912,0.423477,treatment
0.855197,0.26233,treatment
0.855482,0.164755,treatment
0.855767,0.779036,treatment
0.856052,0.564666,treatment
0.856337,0.379125,treatment
0.856622,0.565405,treatment
0.856907,0.566884,treatment
0.857193,0.567623,treatment
0.857478,0.487788,treatment
0.857763,0.490745,treatment
0.858048,0.484831,treatment
0.858333,0.487049,treatment
0.858618,0.61641,treatment
0.858903,0.928356,treatment
0.859188,0.883264,treatment
0.859473,0.377646,treatment
0.859758,0.623802,treatment
0.860043,0.379125,treatment
0.860328,0.490745,treatment
0.860613,0.623063,treatment
0.860898,0.490745,treatment
0.861184,0.620846,treatment
0.861469,0.617889,treatment
0.861754,0.489267,treatment
0.862039,0.61715,treatment
0.862324,0.61641,treatment
0.862609,0.617889,treatment
0.862894,0.686635,treatment
0.863179,0.61715,treatment
0.863464,0.75686,treatment
0.863749,0.757599,treatment
0.864034,0.77534,treatment
0.864319,0.776079,treatment
0.864604,0.778297,treatment
0.86489,0.771644,treatment
0.865175,0.79382,treatment
0.86546,0.776818,treatment
0.865745,0.686635,treatment
0.86603,0.881047,treatment
0.866315,0.880308,treatment
0.8666,0.879568,treatment
0.866885,0.413868,treatment
0.86717,0.376907,treatment
0.867455,0.376907,treatment
0.86774,0.436044,treatment
0.868025,0.617889,treatment
0.86831,0.62602,treatment
0.868595,0.816736,treatment
0.868881,0.624542,treatment
0.869166,0.623063,treatment
0.869451,0.621585,treatment
0.869736,0.618628,treatment
0.870021,0.379864,treatment
0.870306,0.377646,treatment
0.870591,0.376168,treatment
0.870876,0.376168,treatment
0.871161,0.872176,treatment
0.871446,0.870698,treatment
0.871731,0.823389,treatment
0.872016,0.820432,treatment
0.872301,0.817475,treatment
0.872586,0.81304,treatment
0.872872,0.677025,treatment
0.873157,0.674069,treatment
0.873442,0.497398,treatment
0.873727,0.377646,treatment
0.874012,0.373211,treatment
0.874297,0.372472,treatment
0.874582,0.373211,treatment
0.874867,0.434565,treatment
0.875152,0.435305,treatment
0.875437,0.617889,treatment
0.875722,0.628977,treatment
0.876007,0.815996,treatment
0.876292,0.813779,treatment
0.876578,0.681461,treatment
0.876863,0.680721,treatment
0.877148,0.498137,treatment
0.877433,0.381342,treatment
0.877718,0.376168,treatment
0.878003,0.376168,treatment
0.878288,0.943879,treatment
0.878573,0.82191,treatment
0.878858,0.816736,treatment
0.879143,0.689592,treatment
0.879428,0.682939,treatment
0.879713,0.6822,treatment
0.879998,0.4767,treatment
0.880283,0.680721,treatment
0.880569,0.499616,treatment
0.880854,0.478179,treatment
0.881139,0.379864,treatment
0.881424,0.380603,treatment
0.881709,0.38356,treatment
0.881994,0.385038,treatment
0.882279,0.620106,treatment
0.882564,0.620106,treatment
