time,survival,arm
0.258499,0.634545,control
0.259312,0.787186,control
0.260125,0.907692,control
0.260938,0.789195,control
0.261751,0.421651,control
0.262564,0.421651,control
0.263377,0.49998,control
0.264191,0.420647,control
0.265004,0.272022,control
0.265817,0.272022,control
0.26663,0.912713,control
0.267443,0.912713,control
0.268256,0.912713,control
0.269069,0.404579,control
0.269882,0.404579,control
0.270695,0.401567,control
0.271508,0.399558,control
0.272321,0.285077,control
0.273135,0.285077,control
0.273948,0.284073,control
0.274761,0.634545,control
0.275574,0.905684,control
0.276387,0.911709,control
0.2772,0.911709,control
0.278013,0.363406,control
0.278826,0.362402,control
0.279639,0.279052,control
0.280452,0.362402,control
0.281265,0.362402,control
0.282079,0.362402,control
0.282892,0.912713,control
0.283705,0.912713,control
0.284518,0.912713,control
0.285331,0.912713,control
0.286144,0.91673,control
0.286957,0.641575,control
0.28777,0.641575,control
0.288583,0.641575,control
0.289396,0.362402,control
0.29021,0.324242,control
0.291023,0.322233,control
0.291836,0.324242,control
0.292649,0.324242,control
0.293462,0.32625,control
0.294275,0.362402,control
0.295088,0.362402,control
0.295901,0.634545,control
0.296714,0.361398,control
0.297527,0.33328,control
0.29834,0.331271,control
0.299154,0.331271,control
0.299967,0.33328,control
0.30078,0.33328,control
0.301593,0.907692,control
0.302406,0.908697,control
0.303219,0.909701,control
0.304032,0.911709,control
0.304845,0.362402,control
0.305658,0.362402,control
0.306471,0.321229,control
0.307285,0.322233,control
0.308098,0.325246,control
0.308911,0.325246,control
0.309724,0.431693,control
0.310537,0.913718,control
0.31135,0.914722,control
0.312163,0.363406,control
0.312976,0.278048,control
0.313789,0.276039,control
0.314602,0.362402,control
0.315415,0.381482,control
0.316229,0.362402,control
0.317042,0.362402,control
0.317855,0.669693,control
0.318668,0.906688,control
0.319481,0.907692,control
0.320294,0.32625,control
0.321107,0.328259,control
0.32192,0.327254,control
0.322733,0.327254,control
0.323546,0.325246,control
0.324359,0.321229,control
0.325173,0.323238,control
0.325986,0.361398,control
0.326799,0.362402,control
0.327612,0.39755,control
0.328425,0.323238,control
0.329238,0.362402,control
0.330051,0.24993,control
0.330864,0.319221,control
0.331677,0.319221,control
0.33249,0.317212,control
0.333304,0.319221,control
0.334117,0.319221,control
0.33493,0.318217,control
0.335743,0.317212,control
0.336556,0.325246,control
0.337369,0.325246,control
0.338182,0.325246,control
0.338995,0.325246,control
0.339808,0.321229,control
0.340621,0.323238,control
0.341434,0.312191,control
0.342248,0.298132,control
0.343061,0.280056,control
0.343874,0.320225,control
0.344687,0.248925,control
0.3455,0.301145,control
0.346313,0.301145,control
0.347126,0.320225,control
0.347939,0.320225,control
0.348752,0.320225,control
0.349565,0.320225,control
0.350378,0.319221,control
0.351192,0.5763,control
0.352005,0.577305,control
0.352818,0.578309,control
0.353631,0.32625,control
0.354444,0.32625,control
0.355257,0.344326,control
0.35607,0.324242,control
0.356883,0.324242,control
0.357696,0.324242,control
0.358509,0.32625,control
0.359323,0.32625,control
0.360136,0.578309,control
0.360949,0.362402,control
0.361762,0.481904,control
0.362575,0.481904,control
0.363388,0.362402,control
0.364201,0.241896,control
0.365014,0.278048,control
0.365827,0.3142,control
0.36664,0.321229,control
0.367453,0.323238,control
0.368267,0.325246,control
0.36908,0.32625,control
0.369893,0.327254,control
0.370706,0.327254,control
0.371519,0.32625,control
0.372332,0.3142,control
0.373145,0.315204,control
0.373958,0.319221,control
0.374771,0.321229,control
0.375584,0.321229,control
0.376398,0.321229,control
0.377211,0.321229,control
0.378024,0.317212,control
0.378837,0.317212,control
0.37965,0.595381,control
0.380463,0.596385,control
0.381276,0.363406,control
0.382089,0.321229,control
0.382902,0.321229,control
0.383715,0.321229,control
0.384528,0.321229,control
0.385342,0.344326,control
0.386155,0.344326,control
0.386968,0.344326,control
0.387781,0.344326,control
0.388594,0.327254,control
0.389407,0.321229,control
0.39022,0.321229,control
0.391033,0.323238,control
0.391846,0.323238,control
0.392659,0.323238,control
0.393472,0.344326,control
0.394286,0.344326,control
0.395099,0.344326,control
0.395912,0.344326,control
0.396725,0.363406,control
0.397538,0.325246,control
0.398351,0.325246,control
0.399164,0.327254,control
0.399977,0.322233,control
0.40079,0.316208,control
0.401603,0.238883,control
0.402417,0.239888,control
0.40323,0.582326,control
0.404043,0.579313,control
0.404856,0.579313,control
0.405669,0.575296,control
0.406482,0.362402,control
0.407295,0.382486,control
0.408108,0.401567,control
0.408921,0.363406,control
0.409734,0.363406,control
0.410547,0.393533,control
0.411361,0.393533,control
0.412174,0.393533,control
0.412987,0.344326,control
0.4138,0.323238,control
0.414613,0.324242,control
0.415426,0.32625,control
0.416239,0.328259,control
0.417052,0.363406,control
0.417865,0.347339,control
0.418678,0.332276,control
0.419491,0.347339,control
0.420305,0.399558,control
0.421118,0.396545,control
0.421931,0.394537,control
0.422744,0.324242,control
0.423557,0.315204,control
0.42437,0.315204,control
0.425183,0.312191,control
0.425996,0.319221,control
0.426809,0.325246,control
0.427622,0.344326,control
0.428436,0.344326,control
0.429249,0.344326,control
0.430062,0.362402,control
0.430875,0.362402,control
0.431688,0.319221,control
0.432501,0.319221,control
0.433314,0.319221,control
0.434127,0.321229,control
0.43494,0.321229,control
0.435753,0.323238,control
0.436566,0.325246,control
0.43738,0.32625,control
0.438193,0.327254,control
0.439006,0.327254,control
0.439819,0.32625,control
0.440632,0.32625,control
0.441445,0.325246,control
0.442258,0.324242,control
0.443071,0.321229,control
0.443884,0.321229,control
0.444697,0.321229,control
0.445511,0.321229,control
0.446324,0.301145,control
0.447137,0.301145,control
0.44795,0.301145,control
0.448763,0.362402,control
0.449576,0.321229,control
0.450389,0.321229,control
0.451202,0.321229,control
0.452015,0.321229,control
0.452828,0.321229,control
0.453641,0.344326,control
0.454455,0.344326,control
0.455268,0.344326,control
0.456081,0.344326,control
0.456894,0.327254,control
0.457707,0.321229,control
0.45852,0.321229,control
0.459333,0.321229,control
0.460146,0.320225,control
0.460959,0.320225,control
0.461772,0.344326,control
0.462585,0.344326,control
0.463399,0.32625,control
0.464212,0.32625,control
0.465025,0.32625,control
0.465838,0.321229,control
0.466651,0.321229,control
0.467464,0.321229,control
0.468277,0.320225,control
0.46909,0.320225,control
0.469903,0.418638,control
0.470716,0.418638,control
0.47153,0.418638,control
0.472343,0.362402,control
0.473156,0.362402,control
0.473969,0.237879,control
0.474782,0.237879,control
0.475595,0.237879,control
0.476408,0.279052,control
0.477221,0.279052,control
0.478034,0.279052,control
0.478847,0.362402,control
0.47966,0.362402,control
0.480474,0.362402,control
0.481287,0.321229,control
0.4821,0.321229,control
0.482913,0.321229,control
0.483726,0.321229,control
0.484539,0.320225,control
0.485352,0.32625,control
0.486165,0.344326,control
0.486978,0.362402,control
0.487791,0.363406,control
0.488604,0.421651,control
0.489418,0.404579,control
0.490231,0.383491,control
0.491044,0.363406,control
0.491857,0.361398,control
0.49267,0.361398,control
0.493483,0.344326,control
0.494296,0.32625,control
0.495109,0.32625,control
0.495922,0.327254,control
0.496735,0.327254,control
0.497549,0.327254,control
0.498362,0.325246,control
0.499175,0.321229,control
0.499988,0.323238,control
0.500801,0.323238,control
0.501614,0.322233,control
0.502427,0.324242,control
0.50324,0.362402,control
0.504053,0.303153,control
0.504866,0.244909,control
0.505679,0.243904,control
0.506493,0.243904,control
0.507306,0.245913,control
0.508119,0.313195,control
0.508932,0.315204,control
0.509745,0.316208,control
0.510558,0.312191,control
0.511371,0.312191,control
0.512184,0.312191,control
0.512997,0.28106,control
0.51381,0.28106,control
0.514623,0.28106,control
0.515437,0.312191,control
0.51625,0.24993,control
0.517063,0.248925,control
0.517876,0.246917,control
0.518689,0.246917,control
0.519502,0.362402,control
0.520315,0.323238,control
0.521128,0.321229,control
0.521941,0.321229,control
0.522754,0.322233,control
0.523568,0.322233,control
0.524381,0.362402,control
0.525194,0.3142,control
0.526007,0.337297,control
0.52682,0.337297,control
0.527633,0.362402,control
0.528446,0.338301,control
0.529259,0.321229,control
0.530072,0.321229,control
0.530885,0.321229,control
0.531698,0.319221,control
0.532512,0.319221,control
0.533325,0.296124,control
0.534138,0.362402,control
0.534951,0.362402,control
0.535764,0.362402,control
0.536577,0.362402,control
0.53739,0.321229,control
0.538203,0.321229,control
0.539016,0.321229,control
0.539829,0.321229,control
0.540643,0.320225,control
0.541456,0.32625,control
0.542269,0.344326,control
0.543082,0.344326,control
0.543895,0.344326,control
0.544708,0.362402,control
0.545521,0.362402,control
0.546334,0.299136,control
0.547147,0.319221,control
0.54796,0.319221,control
0.548773,0.319221,control
0.549587,0.319221,control
0.5504,0.317212,control
0.551213,0.287086,control
0.552026,0.287086,control
0.552839,0.287086,control
0.553652,0.32625,control
0.554465,0.325246,control
0.555278,0.238883,control
0.556091,0.238883,control
0.556904,0.321229,control
0.557717,0.321229,control
0.558531,0.321229,control
0.559344,0.321229,control
0.560157,0.321229,control
0.56097,0.321229,control
0.561783,0.321229,control
0.562596,0.325246,control
0.563409,0.324242,control
0.564222,0.321229,control
0.565035,0.320225,control
0.565848,0.320225,control
0.566662,0.362402,control
0.567475,0.363406,control
0.568288,0.362402,control
0.569101,0.323238,control
0.569914,0.320225,control
0.570727,0.362402,control
0.57154,0.472866,control
0.572353,0.573288,control
0.573166,0.363406,control
0.573979,0.317212,control
0.574792,0.320225,control
0.575606,0.320225,control
0.576419,0.323238,control
0.577232,0.32625,control
0.578045,0.362402,control
0.578858,0.344326,control
0.579671,0.605423,control
0.580484,0.248925,control
0.581297,0.325246,control
0.58211,0.320225,control
0.582923,0.377465,control
0.583736,0.363406,control
0.58455,0.322233,control
0.585363,0.318217,control
0.586176,0.472866,control
0.586989,0.472866,control
0.587802,0.362402,control
0.588615,0.28106,control
0.589428,0.361398,control
0.590241,0.325246,control
0.591054,0.400562,control
0.591867,0.324242,control
0.592681,0.325246,control
0.593494,0.3142,control
0.594307,0.313195,control
0.59512,0.32625,control
0.595933,0.361398,control
0.596746,0.361398,control
0.597559,0.325246,control
0.598372,0.325246,control
0.599185,0.325246,control
0.599998,0.362402,control
0.600811,0.569271,control
0.601625,0.569271,control
0.602438,0.322233,control
0.603251,0.321229,control
0.604064,0.321229,control
0.604877,0.321229,control
0.60569,0.321229,control
0.606503,0.465837,control
0.607316,0.569271,control
0.608129,0.569271,control
0.608942,0.324242,control
0.609756,0.325246,control
0.610569,0.323238,control
0.611382,0.323238,control
0.612195,0.312191,control
0.613008,0.315204,control
0.613821,0.315204,control
0.614634,0.362402,control
0.615447,0.341314,control
0.61626,0.362402,control
0.617073,0.362402,control
0.617886,0.362402,control
0.6187,0.606427,control
0.619513,0.606427,control
0.620326,0.606427,control
0.621139,0.362402,control
0.621952,0.362402,control
0.622765,0.362402,control
0.623578,0.60944,control
0.624391,0.60944,control
0.625204,0.607431,control
0.626017,0.321229,control
0.62683,0.321229,control
0.627644,0.325246,control
0.628457,0.316208,control
0.62927,0.313195,control
0.630083,0.285077,control
0.630896,0.32625,control
0.631709,0.327254,control
0.632522,0.327254,control
0.633335,0.569271,control
0.634148,0.570275,control
0.634961,0.344326,control
0.635775,0.316208,control
0.636588,0.318217,control
0.637401,0.321229,control
0.638214,0.321229,control
0.639027,0.361398,control
0.63984,0.572284,control
0.640653,0.572284,control
0.641466,0.362402,control
0.642279,0.344326,control
0.643092,0.344326,control
0.643905,0.322233,control
0.644719,0.323238,control
0.645532,0.327254,control
0.646345,0.327254,control
0.647158,0.327254,control
0.647971,0.332276,control
0.648784,0.332276,control
0.649597,0.332276,control
0.65041,0.608435,control
0.651223,0.608435,control
0.652036,0.608435,control
0.652849,0.362402,control
0.653663,0.362402,control
0.654476,0.362402,control
0.655289,0.362402,control
0.656102,0.278048,control
0.656915,0.278048,control
0.657728,0.278048,control
0.658541,0.362402,control
0.659354,0.339305,control
0.660167,0.317212,control
0.66098,0.319221,control
0.661794,0.319221,control
0.662607,0.319221,control
0.66342,0.322233,control
0.664233,0.32625,control
0.665046,0.341314,control
0.665859,0.341314,control
0.666672,0.341314,control
0.667485,0.323238,control
0.668298,0.321229,control
0.669111,0.321229,control
0.669924,0.320225,control
0.670738,0.320225,control
0.671551,0.400562,control
0.672364,0.424664,control
0.673177,0.424664,control
0.67399,0.606427,control
0.674803,0.344326,control
0.675616,0.240892,control
0.676429,0.315204,control
0.677242,0.317212,control
0.678055,0.327254,control
0.678868,0.330267,control
0.679682,0.327254,control
0.680495,0.362402,control
0.681308,0.32625,control
0.682121,0.3142,control
0.682934,0.237879,control
0.683747,0.236875,control
0.68456,0.244909,control
0.685373,0.319221,control
0.686186,0.321229,control
0.686999,0.321229,control
0.687813,0.318217,control
0.688626,0.318217,control
0.689439,0.324242,control
0.690252,0.325246,control
0.691065,0.324242,control
0.691878,0.308174,control
0.692691,0.308174,control
0.693504,0.290098,control
0.694317,0.289094,control
0.69513,0.320225,control
0.695943,0.320225,control
0.696757,0.320225,control
0.69757,0.320225,control
0.698383,0.322233,control
0.699196,0.322233,control
0.700009,0.362402,control
0.700822,0.362402,control
0.701635,0.362402,control
0.702448,0.362402,control
0.703261,0.317212,control
0.704074,0.3142,control
0.704888,0.315204,control
0.705701,0.316208,control
0.706514,0.319221,control
0.707327,0.319221,control
0.70814,0.319221,control
0.708953,0.316208,control
0.709766,0.320225,control
0.710579,0.320225,control
0.711392,0.320225,control
0.712205,0.319221,control
0.713018,0.319221,control
0.713832,0.319221,control
0.714645,0.319221,control
0.715458,0.362402,control
0.716271,0.362402,control
0.717084,0.362402,control
0.717897,0.362402,control
0.71871,0.362402,control
0.719523,0.324242,control
0.720336,0.324242,control
0.721149,0.324242,control
0.721962,0.324242,control
0.722776,0.324242,control
0.723589,0.362402,control
0.724402,0.362402,control
0.725215,0.362402,control
0.726028,0.362402,control
0.726841,0.362402,control
0.727654,0.362402,control
0.728467,0.362402,control
0.72928,0.362402,control
0.730093,0.362402,control
0.730907,0.362402,control
0.73172,0.362402,control
0.732533,0.362402,control
0.733346,0.344326,control
0.734159,0.344326,control
0.734972,0.344326,control
0.735785,0.323238,control
0.736598,0.324242,control
0.737411,0.324242,control
0.738224,0.324242,control
0.739037,0.332276,control
0.739851,0.332276,control
0.740664,0.332276,control
0.741477,0.332276,control
0.74229,0.918739,control
0.743103,0.918739,control
0.743916,0.918739,control
0.744729,0.908697,control
0.745542,0.908697,control
0.746355,0.33328,control
0.747168,0.332276,control
0.747981,0.920747,control
0.748795,0.920747,control
0.749608,0.920747,control
0.750421,0.920747,control
0.751234,0.908697,control
0.752047,0.908697,control
0.75286,0.329263,control
0.753673,0.331271,control
0.754486,0.331271,control
0.755299,0.33328,control
0.756112,0.91673,control
0.756926,0.91673,control
0.757739,0.915726,control
0.758552,0.914722,control
0.759365,0.913718,control
0.760178,0.911709,control
0.760991,0.327254,control
0.761804,0.324242,control
0.762617,0.321229,control
0.76343,0.321229,control
0.764243,0.321229,control
0.765056,0.321229,control
0.76587,0.362402,control
0.766683,0.362402,control
0.767496,0.362402,control
0.768309,0.301145,control
0.769122,0.319221,control
0.769935,0.319221,control
0.770748,0.315204,control
0.771561,0.315204,control
0.772374,0.315204,control
0.773187,0.32625,control
0.774001,0.344326,control
0.774814,0.344326,control
0.775627,0.344326,control
0.77644,0.362402,control
0.777253,0.362402,control
0.778066,0.362402,control
0.778879,0.317212,control
0.779692,0.324242,control
0.780505,0.327254,control
0.781318,0.33328,control
0.782131,0.361398,control
0.782945,0.363406,control
0.783758,0.245913,control
0.784571,0.244909,control
0.785384,0.908697,control
0.786197,0.907692,control
0.78701,0.907692,control
0.787823,0.327254,control
0.788636,0.327254,control
0.789449,0.327254,control
0.790262,0.327254,control
0.791075,0.429685,control
0.791889,0.429685,control
0.792702,0.667684,control
0.793515,0.909701,control
0.794328,0.911709,control
0.795141,0.347339,control
0.795954,0.33328,control
0.796767,0.331271,control
0.79758,0.330267,control
0.798393,0.324242,control
0.799206,0.362402,control
0.80002,0.362402,control
0.800833,0.641575,control
0.801646,0.919743,control
0.802459,0.908697,control
0.803272,0.912713,control
0.804085,0.910705,control
0.804898,0.909701,control
0.805711,0.362402,control
0.806524,0.361398,control
0.807337,0.362402,control
0.80815,0.362402,control
0.808964,0.393533,control
0.809777,0.396545,control
0.81059,0.392529,control
0.811403,0.327254,control
0.812216,0.363406,control
0.813029,0.907692,control
0.813842,0.906688,control
0.814655,0.914722,control
0.815468,0.420647,control
0.816281,0.418638,control
0.817094,0.419642,control
0.817908,0.344326,control
0.818721,0.344326,control
0.819534,0.325246,control
0.820347,0.324242,control
0.82116,0.324242,control
0.821973,0.323238,control
0.822786,0.323238,control
0.823599,0.362402,control
0.824412,0.362402,control
0.825225,0.362402,control
0.826039,0.241896,control
0.826852,0.241896,control
0.827665,0.2429,control
0.828478,0.327254,control
0.829291,0.329263,control
0.830104,0.332276,control
0.830917,0.331271,control
0.83173,0.332276,control
0.832543,0.917734,control
0.833356,0.920747,control
0.834169,0.922756,control
0.834983,0.922756,control
0.835796,0.637558,control
0.836609,0.362402,control
0.837422,0.363406,control
0.838235,0.362402,control
0.839048,0.361398,control
0.839861,0.363406,control
0.840674,0.635549,control
0.841487,0.363406,control
0.8423,0.363406,control
0.843113,0.327254,control
0.843927,0.325246,control
0.84474,0.3142,control
0.845553,0.324242,control
0.846366,0.321229,control
0.847179,0.321229,control
0.847992,0.321229,control
0.848805,0.323238,control
0.849618,0.363406,control
0.850431,0.908697,control
0.851244,0.910705,control
0.852058,0.912713,control
0.852871,0.26198,control
0.853684,0.317212,control
0.854497,0.318217,control
0.85531,0.327254,control
0.856123,0.32625,control
0.856936,0.912713,control
0.857749,0.922756,control
0.858562,0.91673,control
0.859375,0.91673,control
0.860188,0.248925,control
0.861002,0.24993,control
0.861815,0.319221,control
0.862628,0.363406,control
0.863441,0.362402,control
0.864254,0.324242,control
0.865067,0.320225,control
0.86588,0.362402,control
0.866693,0.362402,control
0.867506,0.362402,control
0.868319,0.362402,control
0.869133,0.914722,control
0.869946,0.911709,control
0.870759,0.909701,control
0.871572,0.911709,control
0.872385,0.906688,control
0.873198,0.655634,control
0.874011,0.404579,control
0.874824,0.404579,control
0.875637,0.404579,control
0.87645,0.362402,control
0.877263,0.343322,control
0.878077,0.325246,control
0.87889,0.325246,control
0.879703,0.401567,control
0.880516,0.421651,control
0.881329,0.425668,control
0.882142,0.910705,control
0.882955,0.910705,control
0.883768,0.910705,control
0.884581,0.362402,control
0.885394,0.327254,control
0.886207,0.324242,control
0.887021,0.321229,control
0.887834,0.321229,control
0.888647,0.321229,control
0.88946,0.321229,control
0.890273,0.321229,control
0.891086,0.320225,control
0.891899,0.320225,control
0.892712,0.32625,control
0.893525,0.32625,control
0.894338,0.324242,control
0.895152,0.323238,control
0.895965,0.321229,control
0.896778,0.318217,control
0.897591,0.316208,control
0.898404,0.315204,control
0.899217,0.317212,control
0.90003,0.319221,control
0.900843,0.322233,control
0.901656,0.324242,control
0.902469,0.325246,control
0.903282,0.327254,control
0.904096,0.362402,control
0.904909,0.586343,control
0.905722,0.586343,control
0.906535,0.584334,control
0.907348,0.322233,control
0.908161,0.321229,control
0.908974,0.321229,control
0.909787,0.321229,control
0.9106,0.321229,control
0.911413,0.321229,control
0.912226,0.325246,control
0.91304,0.325246,control
0.913853,0.325246,control
0.914666,0.325246,control
0.915479,0.32625,control
0.916292,0.325246,control
0.917105,0.324242,control
0.917918,0.322233,control
0.918731,0.322233,control
0.919544,0.323238,control
0.920357,0.362402,control
0.921171,0.362402,control
0.921984,0.362402,control
0.922797,0.484917,control
0.92361,0.322233,control
0.924423,0.322233,control
0.925236,0.321229,control
0.926049,0.321229,control
0.926862,0.320225,control
0.927675,0.32625,control
0.928488,0.344326,control
0.929301,0.344326,control
0.930115,0.344326,control
0.930928,0.239888,control
0.931741,0.239888,control
0.932554,0.239888,control
0.933367,0.600402,control
0.93418,0.600402,control
0.934993,0.600402,control
0.935806,0.362402,control
0.936619,0.362402,control
0.937432,0.236875,control
0.938246,0.236875,control
0.939059,0.236875,control
0.939872,0.344326,control
0.940685,0.344326,control
0.941498,0.325246,control
0.942311,0.324242,control
0.943124,0.329263,control
0.943937,0.329263,control
0.94475,0.32625,control
0.945563,0.313195,control
0.946376,0.313195,control
0.94719,0.32625,control
0.948003,0.362402,control
0.948816,0.362402,control
0.949629,0.362402,control
0.950442,0.322233,control
0.951255,0.322233,control
0.952068,0.322233,control
0.952881,0.363406,control
0.953694,0.363406,control
0.954507,0.423659,control
0.95532,0.362402,control
0.956134,0.317212,control
0.956947,0.603414,control
0.95776,0.603414,control
0.958573,0.327254,control
0.959386,0.323238,control
0.960199,0.323238,control
0.961012,0.322233,control
0.961825,0.321229,control
0.962638,0.362402,control
0.963451,0.37847,control
0.964265,0.37847,control
0.965078,0.362402,control
0.965891,0.362402,control
0.966704,0.322233,control
0.967517,0.323238,control
0.96833,0.327254,control
0.969143,0.32625,control
0.969956,0.32625,control
0.970769,0.37847,control
0.971582,0.344326,control
0.972395,0.344326,control
0.973209,0.344326,control
0.974022,0.344326,control
0.974835,0.321229,control
0.975648,0.321229,control
0.976461,0.321229,control
0.977274,0.320225,control
0.978087,0.320225,control
0.9789,0.362402,control
0.979713,0.362402,control
0.980526,0.362402,control
0.981339,0.362402,control
0.982153,0.321229,control
0.982966,0.321229,control
0.983779,0.321229,control
0.984592,0.321229,control
0.985405,0.321229,control
0.986218,0.321229,control
0.987031,0.321229,control
0.987844,0.325246,control
0.988657,0.324242,control
0.98947,0.325246,control
0.990284,0.313195,control
0.991097,0.3142,control
0.99191,0.319221,control
0.992723,0.322233,control
0.993536,0.322233,control
0.994349,0.323238,control
0.995162,0.341314,control
0.995975,0.362402,control
0.996788,0.362402,control
0.997601,0.315204,control
0.998414,0.315204,control
0.999228,0.315204,control
