time,survival,arm
0.509014,0.539664,treatment
0.509406,0.726457,treatment
0.509799,0.72687,treatment
0.510191,0.619423,treatment
0.510583,0.354525,treatment
0.510975,0.621489,treatment
0.511367,0.356178,treatment
0.511759,0.352872,treatment
0.512152,0.221456,treatment
0.512544,0.349153,treatment
0.512936,0.357005,treatment
0.513328,0.727283,treatment
0.51372,0.588842,treatment
0.514112,0.727697,treatment
0.514505,0.655376,treatment
0.514897,0.453294,treatment
0.515289,0.357005,treatment
0.515681,0.453294,treatment
0.516073,0.691743,treatment
0.516466,0.658269,treatment
0.516858,0.588429,treatment
0.51725,0.588429,treatment
0.517642,0.588016,treatment
0.518034,0.391305,treatment
0.518426,0.509083,treatment
0.518819,0.524374,treatment
0.519211,0.390892,treatment
0.519603,0.658683,treatment
0.519995,0.420646,treatment
0.520387,0.422713,treatment
0.520779,0.356178,treatment
0.521172,0.624382,treatment
0.521564,0.588842,treatment
0.521956,0.352459,treatment
0.522348,0.490074,treatment
0.52274,0.591735,treatment
0.523133,0.645045,treatment
0.523525,0.595454,treatment
0.523917,0.45536,treatment
0.524309,0.453707,treatment
0.524701,0.45412,treatment
0.525093,0.675213,treatment
0.525486,0.725217,treatment
0.525878,0.657856,treatment
0.52627,0.425192,treatment
0.526662,0.352459,treatment
0.527054,0.300388,treatment
0.527446,0.314852,treatment
0.527839,0.658269,treatment
0.528231,0.783073,treatment
0.528623,0.769435,treatment
0.529015,0.528506,treatment
0.529407,0.427258,treatment
0.5298,0.428911,treatment
0.530192,0.427672,treatment
0.530584,0.316092,treatment
0.530976,0.285511,treatment
0.531368,0.317745,treatment
0.53176,0.526027,treatment
0.532153,0.700008,treatment
0.532545,0.699595,treatment
0.532937,0.623142,treatment
0.533329,0.623142,treatment
0.533721,0.692156,treatment
0.534114,0.664881,treatment
0.534506,0.425192,treatment
0.534898,0.454947,treatment
0.53529,0.625622,treatment
0.535682,0.457426,treatment
0.536074,0.38428,treatment
0.536467,0.701661,treatment
0.536859,0.251211,treatment
0.537251,0.355765,treatment
0.537643,0.866138,treatment
0.538035,0.866138,treatment
0.538427,0.665295,treatment
0.53882,0.421473,treatment
0.539212,0.454947,treatment
0.539604,0.404529,treatment
0.539996,0.659509,treatment
0.540388,0.458253,treatment
0.540781,0.657856,treatment
0.541173,0.236334,treatment
0.541565,0.289231,treatment
0.541957,0.349566,treatment
0.542349,0.657856,treatment
0.542741,0.629755,treatment
0.543134,0.623969,treatment
0.543526,0.457839,treatment
0.543918,0.425192,treatment
0.54431,0.424779,treatment
0.544702,0.785966,treatment
0.545094,0.76241,treatment
0.545487,0.828118,treatment
0.545879,0.761584,treatment
0.546271,0.354525,treatment
0.546663,0.287164,treatment
0.547055,0.391718,treatment
0.547448,0.625209,treatment
0.54784,0.460732,treatment
0.548232,0.461146,treatment
0.548624,0.463212,treatment
0.549016,0.564047,treatment
0.549408,0.797537,treatment
0.549801,0.798777,treatment
0.550193,0.836383,treatment
0.550585,0.464038,treatment
0.550977,0.658683,treatment
0.551369,0.463625,treatment
0.551761,0.352046,treatment
0.552154,0.644219,treatment
0.552546,0.658269,treatment
0.552938,0.728523,treatment
0.55333,0.628928,treatment
0.553722,0.662402,treatment
0.554115,0.663228,treatment
0.554507,0.422299,treatment
0.554899,0.663228,treatment
0.555291,0.349153,treatment
0.555683,0.349153,treatment
0.556075,0.694636,treatment
0.556468,0.734722,treatment
0.55686,0.629341,treatment
0.557252,0.464452,treatment
0.557644,0.626448,treatment
0.558036,0.727283,treatment
0.558428,0.623556,treatment
0.558821,0.622729,treatment
0.559213,0.761997,treatment
0.559605,0.424779,treatment
0.559997,0.661162,treatment
0.560389,0.675626,treatment
0.560782,0.69257,treatment
0.561174,0.693809,treatment
0.561566,0.69257,treatment
0.561958,0.391718,treatment
0.56235,0.657443,treatment
0.562742,0.38428,treatment
0.563135,0.321878,treatment
0.563527,0.326424,treatment
0.563919,0.325597,treatment
0.564311,0.761584,treatment
0.564703,0.761997,treatment
0.565095,0.804562,treatment
0.565488,0.762823,treatment
0.56588,0.727283,treatment
0.566272,0.441722,treatment
0.566664,0.371469,treatment
0.567056,0.316505,treatment
0.567449,0.45536,treatment
0.567841,0.45412,treatment
0.568233,0.69257,treatment
0.568625,0.623142,treatment
0.569017,0.390892,treatment
0.569409,0.38428,treatment
0.569802,0.390479,treatment
0.570194,0.354938,treatment
0.570586,0.358244,treatment
0.570978,0.371882,treatment
0.57137,0.72811,treatment
0.571762,0.666948,treatment
0.572155,0.79919,treatment
0.572547,0.668601,treatment
0.572939,0.661989,treatment
0.573331,0.453294,treatment
0.573723,0.418993,treatment
0.574116,0.45288,treatment
0.574508,0.41858,treatment
0.5749,0.663228,treatment
0.575292,0.370229,treatment
0.575684,0.385106,treatment
0.576076,0.457839,treatment
0.576469,0.667774,treatment
0.576861,0.730176,treatment
0.577253,0.831011,treatment
0.577645,0.79919,treatment
0.578037,0.759517,treatment
0.578429,0.423539,treatment
0.578822,0.425192,treatment
0.579214,0.45288,treatment
0.579606,0.539251,treatment
0.579998,0.692983,treatment
0.58039,0.630581,treatment
0.580783,0.663642,treatment
0.581175,0.355352,treatment
0.581567,0.355352,treatment
0.581959,0.659922,treatment
0.582351,0.391305,treatment
0.582743,0.417754,treatment
0.583136,0.34874,treatment
0.583528,0.390065,treatment
0.58392,0.458253,treatment
0.584312,0.657443,treatment
0.584704,0.658269,treatment
0.585096,0.4909,treatment
0.585489,0.349566,treatment
0.585881,0.664468,treatment
0.586273,0.666534,treatment
0.586665,0.80043,treatment
0.587057,0.700835,treatment
0.58745,0.716539,treatment
0.587842,0.458253,treatment
0.588234,0.388826,treatment
0.588626,0.457013,treatment
0.589018,0.623556,treatment
0.58941,0.623969,treatment
0.589803,0.539664,treatment
0.590195,0.45288,treatment
0.590587,0.456186,treatment
0.590979,0.279312,treatment
0.591371,0.421473,treatment
0.591764,0.287577,treatment
0.592156,0.731416,treatment
0.592548,0.737201,treatment
0.59294,0.628928,treatment
0.593332,0.627688,treatment
0.593724,0.727697,treatment
0.594117,0.628101,treatment
0.594509,0.383453,treatment
0.594901,0.357005,treatment
0.595293,0.370229,treatment
0.595685,0.38428,treatment
0.596077,0.630168,treatment
0.59647,0.29047,treatment
0.596862,0.291297,treatment
0.597254,0.76241,treatment
0.597646,0.430151,treatment
0.598038,0.763237,treatment
0.598431,0.614051,treatment
0.598823,0.628101,treatment
0.599215,0.627275,treatment
0.599607,0.490074,treatment
0.599999,0.315679,treatment
0.600391,0.45288,treatment
0.600784,0.421473,treatment
0.601176,0.420233,treatment
0.601568,0.453294,treatment
0.60196,0.622729,treatment
0.602352,0.45288,treatment
0.602744,0.699182,treatment
0.603137,0.727697,treatment
0.603529,0.665295,treatment
0.603921,0.69133,treatment
0.604313,0.646698,treatment
0.604705,0.628515,treatment
0.605098,0.505364,treatment
0.60549,0.252451,treatment
0.605882,0.357005,treatment
0.606274,0.418167,treatment
0.606666,0.423952,treatment
0.607058,0.731416,treatment
0.607451,0.423952,treatment
0.607843,0.728936,treatment
0.608235,0.627688,treatment
0.608627,0.628515,treatment
0.609019,0.696289,treatment
0.609411,0.457013,treatment
0.609804,0.287577,treatment
0.610196,0.321051,treatment
0.610588,0.391718,treatment
0.61098,0.422299,treatment
0.611372,0.455773,treatment
0.611765,0.453294,treatment
0.612157,0.692983,treatment
0.612549,0.624795,treatment
0.612941,0.390892,treatment
0.613333,0.391305,treatment
0.613725,0.350806,treatment
0.614118,0.426019,treatment
0.61451,0.79671,treatment
0.614902,0.290884,treatment
0.615294,0.45536,treatment
0.615686,0.387586,treatment
0.616078,0.454533,treatment
0.616471,0.453294,treatment
0.616863,0.541317,treatment
0.617255,0.663228,treatment
0.617647,0.761584,treatment
0.618039,0.762823,treatment
0.618432,0.654963,treatment
0.618824,0.38428,treatment
0.619216,0.322291,treatment
0.619608,0.798777,treatment
0.62,0.727697,treatment
0.620392,0.654963,treatment
0.620785,0.622316,treatment
0.621177,0.4566,treatment
0.621569,0.457013,treatment
0.621961,0.656203,treatment
0.622353,0.357005,treatment
0.622745,0.326424,treatment
0.623138,0.280139,treatment
0.62353,0.455773,treatment
0.623922,0.627275,treatment
0.624314,0.798777,treatment
0.624706,0.457839,treatment
0.625099,0.660336,treatment
0.625491,0.460732,treatment
0.625883,0.659509,treatment
0.626275,0.630581,treatment
0.626667,0.630168,treatment
0.627059,0.640499,treatment
0.627452,0.623142,treatment
0.627844,0.799603,treatment
0.628236,0.738028,treatment
0.628628,0.714059,treatment
0.62902,0.76117,treatment
0.629412,0.630581,treatment
0.629805,0.658269,treatment
0.630197,0.665295,treatment
0.630589,0.662402,treatment
0.630981,0.645458,treatment
0.631373,0.726457,treatment
0.631766,0.69257,treatment
0.632158,0.72687,treatment
0.63255,0.692156,treatment
0.632942,0.423126,treatment
0.633334,0.287577,treatment
0.633726,0.287577,treatment
0.634119,0.623556,treatment
0.634511,0.283858,treatment
0.634903,0.658683,treatment
0.635295,0.422713,treatment
0.635687,0.423952,treatment
0.636079,0.828945,treatment
0.636472,0.391718,treatment
0.636864,0.360311,treatment
0.637256,0.391305,treatment
0.637648,0.391305,treatment
0.63804,0.627275,treatment
0.638433,0.418167,treatment
0.638825,0.459493,treatment
0.639217,0.647111,treatment
0.639609,0.695876,treatment
0.640001,0.664881,treatment
0.640393,0.725217,treatment
0.640786,0.622316,treatment
0.641178,0.356591,treatment
0.64157,0.422299,treatment
0.641962,0.29171,treatment
0.642354,0.692156,treatment
0.642746,0.291297,treatment
0.643139,0.389652,treatment
0.643531,0.4566,treatment
0.643923,0.458253,treatment
0.644315,0.659922,treatment
0.644707,0.183023,treatment
0.6451,0.559088,treatment
0.645492,0.723977,treatment
0.645884,0.657443,treatment
0.646276,0.658269,treatment
0.646668,0.72563,treatment
0.64706,0.351219,treatment
0.647453,0.460319,treatment
0.647845,0.45288,treatment
0.648237,0.831011,treatment
0.648629,0.658269,treatment
0.649021,0.424779,treatment
0.649413,0.45536,treatment
0.649806,0.215671,treatment
0.650198,0.250798,treatment
0.65059,0.252037,treatment
0.650982,0.315679,treatment
0.651374,0.625622,treatment
0.651767,0.415274,treatment
0.652159,0.623556,treatment
0.652551,0.624795,treatment
0.652943,0.693396,treatment
0.653335,0.692983,treatment
0.653727,0.647111,treatment
0.65412,0.630581,treatment
0.654512,0.693809,treatment
0.654904,0.734722,treatment
0.655296,0.716125,treatment
0.655688,0.623142,treatment
0.656081,0.697529,treatment
0.656473,0.4566,treatment
0.656865,0.390065,treatment
0.657257,0.424366,treatment
0.657649,0.623969,treatment
0.658041,0.4566,treatment
0.658434,0.453707,treatment
0.658826,0.691743,treatment
0.659218,0.460319,treatment
0.65961,0.657856,treatment
0.660002,0.453294,treatment
0.660394,0.630581,treatment
0.660787,0.630168,treatment
0.661179,0.630168,treatment
0.661571,0.700008,treatment
0.661963,0.256996,treatment
0.662355,0.346673,treatment
0.662748,0.417754,treatment
0.66314,0.41858,treatment
0.663532,0.658683,treatment
0.663924,0.694223,treatment
0.664316,0.730176,treatment
0.664708,0.696702,treatment
0.665101,0.761997,treatment
0.665493,0.693396,treatment
0.665885,0.691743,treatment
0.666277,0.322291,treatment
0.666669,0.392132,treatment
0.667061,0.394198,treatment
0.667454,0.425605,treatment
0.667846,0.727283,treatment
0.668238,0.383866,treatment
0.66863,0.38428,treatment
0.669022,0.538011,treatment
0.669415,0.698768,treatment
0.669807,0.540078,treatment
0.670199,0.629755,treatment
0.670591,0.42106,treatment
0.670983,0.320638,treatment
0.671375,0.455773,treatment
0.671768,0.45536,treatment
0.67216,0.425605,treatment
0.672552,0.657443,treatment
0.672944,0.41858,treatment
0.673336,0.452467,treatment
0.673728,0.69257,treatment
0.674121,0.6343,treatment
0.674513,0.761584,treatment
0.674905,0.767369,treatment
0.675297,0.453294,treatment
0.675689,0.393785,treatment
0.676082,0.392132,treatment
0.676474,0.352046,treatment
0.676866,0.457426,treatment
0.677258,0.4566,treatment
0.67765,0.392545,treatment
0.678042,0.256583,treatment
0.678435,0.255757,treatment
0.678827,0.390892,treatment
0.679219,0.733069,treatment
0.679611,0.321465,treatment
0.680003,0.418993,treatment
0.680395,0.455773,treatment
0.680788,0.659509,treatment
0.68118,0.625209,treatment
0.681572,0.623556,treatment
0.681964,0.657856,treatment
0.682356,0.624382,treatment
0.682749,0.623969,treatment
0.683141,0.640912,treatment
0.683533,0.815307,treatment
0.683925,0.799603,treatment
0.684317,0.771089,treatment
0.684709,0.458666,treatment
0.685102,0.45412,treatment
0.685494,0.357005,treatment
0.685886,0.420233,treatment
0.686278,0.629755,treatment
0.68667,0.319812,treatment
0.687062,0.659509,treatment
0.687455,0.283445,treatment
0.687847,0.626862,treatment
0.688239,0.658269,treatment
0.688631,0.626862,treatment
0.689023,0.623556,treatment
0.689416,0.454533,treatment
0.689808,0.45288,treatment
0.6902,0.407835,treatment
0.690592,0.45288,treatment
0.690984,0.657443,treatment
0.691376,0.662815,treatment
0.691769,0.713232,treatment
0.692161,0.661162,treatment
0.692553,0.659509,treatment
0.692945,0.659509,treatment
0.693337,0.761584,treatment
0.693729,0.628928,treatment
0.694122,0.627688,treatment
0.694514,0.456186,treatment
0.694906,0.456186,treatment
0.695298,0.661575,treatment
0.69569,0.38428,treatment
0.696083,0.383866,treatment
0.696475,0.383866,treatment
0.696867,0.331796,treatment
0.697259,0.45288,treatment
0.697651,0.866138,treatment
0.698043,0.766956,treatment
0.698436,0.424366,treatment
0.698828,0.659922,treatment
0.69922,0.425192,treatment
0.699612,0.418993,treatment
0.700004,0.360311,treatment
0.700396,0.41858,treatment
0.700789,0.665708,treatment
0.701181,0.692983,treatment
0.701573,0.692156,treatment
0.701965,0.675213,treatment
0.702357,0.41858,treatment
0.70275,0.733895,treatment
0.703142,0.6343,treatment
0.703534,0.664881,treatment
0.703926,0.726457,treatment
0.704318,0.6343,treatment
0.70471,0.694223,treatment
0.705103,0.6343,treatment
0.705495,0.383453,treatment
0.705887,0.352046,treatment
0.706279,0.800843,treatment
0.706671,0.798364,treatment
0.707063,0.765716,treatment
0.707456,0.628101,treatment
0.707848,0.455773,treatment
0.70824,0.541317,treatment
0.708632,0.629341,treatment
0.709024,0.555368,treatment
0.709417,0.324357,treatment
0.709809,0.353699,treatment
0.710201,0.386346,treatment
0.710593,0.385519,treatment
0.710985,0.630168,treatment
0.711377,0.459906,treatment
0.71177,0.692983,treatment
0.712162,0.423952,treatment
0.712554,0.625209,treatment
0.712946,0.38428,treatment
0.713338,0.491727,treatment
0.713731,0.321465,treatment
0.714123,0.357005,treatment
0.714515,0.321051,treatment
0.714907,0.623142,treatment
0.715299,0.697529,treatment
0.715691,0.697115,treatment
0.716084,0.391305,treatment
0.716476,0.79671,treatment
0.716868,0.769022,treatment
0.71726,0.769022,treatment
0.717652,0.657443,treatment
0.718044,0.287164,treatment
0.718437,0.626862,treatment
0.718829,0.628928,treatment
0.719221,0.627688,treatment
0.719613,0.353285,treatment
0.720005,0.385519,treatment
0.720398,0.41858,treatment
0.72079,0.391305,treatment
0.721182,0.461146,treatment
0.721574,0.627275,treatment
0.721966,0.643392,treatment
0.722358,0.543797,treatment
0.722751,0.624382,treatment
0.723143,0.418167,treatment
0.723535,0.358244,treatment
0.723927,0.457839,treatment
0.724319,0.560741,treatment
0.724711,0.623142,treatment
0.725104,0.696702,treatment
0.725496,0.664881,treatment
0.725888,0.421886,treatment
0.72628,0.461146,treatment
0.726672,0.542144,treatment
0.727065,0.622316,treatment
0.727457,0.660749,treatment
0.727849,0.627275,treatment
0.728241,0.628101,treatment
0.728633,0.692156,treatment
0.729025,0.691743,treatment
0.729418,0.461146,treatment
0.72981,0.389239,treatment
0.730202,0.459493,treatment
0.730594,0.692156,treatment
0.730986,0.699182,treatment
0.731378,0.699595,treatment
0.731771,0.623969,treatment
0.732163,0.456186,treatment
0.732555,0.624795,treatment
0.732947,0.45412,treatment
0.733339,0.453294,treatment
0.733732,0.622316,treatment
0.734124,0.456186,treatment
0.734516,0.457426,treatment
0.734908,0.315679,treatment
0.7353,0.623142,treatment
0.735692,0.391305,treatment
0.736085,0.657443,treatment
0.736477,0.630168,treatment
0.736869,0.393371,treatment
0.737261,0.352872,treatment
0.737653,0.523134,treatment
0.738045,0.522721,treatment
0.738438,0.627688,treatment
0.73883,0.659096,treatment
0.739222,0.391718,treatment
0.739614,0.386346,treatment
0.740006,0.387586,treatment
0.740399,0.354938,treatment
0.740791,0.744227,treatment
0.741183,0.297082,treatment
0.741575,0.865311,treatment
0.741967,0.632234,treatment
0.742359,0.838449,treatment
0.742752,0.629341,treatment
0.743144,0.664881,treatment
0.743536,0.626448,treatment
0.743928,0.727697,treatment
0.74432,0.626448,treatment
0.744712,0.282618,treatment
0.745105,0.318572,treatment
0.745497,0.353285,treatment
0.745889,0.391305,treatment
0.746281,0.665708,treatment
0.746673,0.665708,treatment
0.747066,0.730589,treatment
0.747458,0.698768,treatment
0.74785,0.629341,treatment
0.748242,0.72811,treatment
0.748634,0.387586,treatment
0.749026,0.390892,treatment
0.749419,0.626448,treatment
0.749811,0.657856,treatment
0.750203,0.623142,treatment
0.750595,0.383866,treatment
0.750987,0.692983,treatment
0.751379,0.692983,treatment
0.751772,0.69257,treatment
0.752164,0.576031,treatment
0.752556,0.694223,treatment
0.752948,0.662815,treatment
0.75334,0.732242,treatment
0.753733,0.428911,treatment
0.754125,0.452467,treatment
0.754517,0.555781,treatment
0.754909,0.41858,treatment
0.755301,0.319812,treatment
0.755693,0.657443,treatment
0.756086,0.693396,treatment
0.756478,0.69257,treatment
0.75687,0.460319,treatment
0.757262,0.318572,treatment
0.757654,0.355352,treatment
0.758046,0.459079,treatment
0.758439,0.4566,treatment
0.758831,0.659922,treatment
0.759223,0.628928,treatment
0.759615,0.659096,treatment
0.760007,0.391718,treatment
0.7604,0.383453,treatment
0.760792,0.69257,treatment
0.761184,0.460319,treatment
0.761576,0.422299,treatment
0.761968,0.623142,treatment
0.76236,0.622729,treatment
0.762753,0.730176,treatment
0.763145,0.729763,treatment
0.763537,0.557434,treatment
0.763929,0.623969,treatment
0.764321,0.693396,treatment
0.764713,0.691743,treatment
0.765106,0.391718,treatment
0.765498,0.21815,treatment
0.76589,0.386346,treatment
0.766282,0.323944,treatment
0.766674,0.325184,treatment
0.767067,0.390479,treatment
0.767459,0.626448,treatment
0.767851,0.54669,treatment
0.768243,0.697115,treatment
0.768635,0.460319,treatment
0.769027,0.659096,treatment
0.76942,0.696289,treatment
0.769812,0.526027,treatment
0.770204,0.418167,treatment
0.770596,0.247492,treatment
0.770988,0.418167,treatment
0.771381,0.221456,treatment
0.771773,0.36651,treatment
0.772165,0.41858,treatment
0.772557,0.420233,treatment
0.772949,0.427672,treatment
0.773341,0.457839,treatment
0.773734,0.355352,treatment
0.774126,0.355765,treatment
0.774518,0.422713,treatment
0.77491,0.350806,treatment
0.775302,0.314852,treatment
0.775694,0.355765,treatment
0.776087,0.453294,treatment
0.776479,0.72687,treatment
0.776871,0.693809,treatment
0.777263,0.726457,treatment
0.777655,0.68885,treatment
0.778048,0.38428,treatment
0.77844,0.383453,treatment
0.778832,0.383453,treatment
0.779224,0.383866,treatment
0.779616,0.287164,treatment
0.780008,0.34874,treatment
0.780401,0.695876,treatment
0.780793,0.681412,treatment
0.781185,0.79795,treatment
0.781577,0.767782,treatment
0.781969,0.613637,treatment
0.782361,0.388826,treatment
0.782754,0.80043,treatment
0.783146,0.21815,treatment
0.783538,0.217737,treatment
0.78393,0.355352,treatment
0.784322,0.354525,treatment
0.784715,0.216084,treatment
0.785107,0.48966,treatment
0.785499,0.319812,treatment
0.785891,0.65579,treatment
0.786283,0.731416,treatment
0.786675,0.731416,treatment
0.787068,0.694223,treatment
0.78746,0.457426,treatment
0.787852,0.45412,treatment
0.788244,0.297909,treatment
0.788636,0.354938,treatment
0.789028,0.314439,treatment
0.789421,0.356591,treatment
0.789813,0.390892,treatment
0.790205,0.49214,treatment
0.790597,0.761584,treatment
0.790989,0.732656,treatment
0.791382,0.732242,treatment
0.791774,0.761997,treatment
0.792166,0.678519,treatment
0.792558,0.662815,treatment
0.79295,0.658269,treatment
0.793342,0.284271,treatment
0.793735,0.349566,treatment
0.794127,0.249971,treatment
0.794519,0.248731,treatment
0.794911,0.357005,treatment
0.795303,0.732656,treatment
0.795695,0.80043,treatment
0.796088,0.800843,treatment
0.79648,0.727283,treatment
0.796872,0.727283,treatment
0.797264,0.318572,treatment
0.797656,0.45288,treatment
0.798049,0.175998,treatment
0.798441,0.334276,treatment
0.798833,0.316092,treatment
0.799225,0.317745,treatment
0.799617,0.355352,treatment
0.800009,0.538838,treatment
0.800402,0.732656,treatment
0.800794,0.80043,treatment
0.801186,0.803323,treatment
0.801578,0.802496,treatment
0.80197,0.628101,treatment
0.802362,0.349153,treatment
0.802755,0.453707,treatment
0.803147,0.357005,treatment
0.803539,0.453707,treatment
0.803931,0.659509,treatment
0.804323,0.453294,treatment
0.804716,0.355352,treatment
0.805108,0.679345,treatment
0.8055,0.285511,treatment
0.805892,0.697942,treatment
0.806284,0.658269,treatment
0.806676,0.657443,treatment
0.807069,0.691743,treatment
0.807461,0.733895,treatment
0.807853,0.320225,treatment
0.808245,0.458253,treatment
0.808637,0.657856,treatment
0.809029,0.458253,treatment
0.809422,0.390479,treatment
0.809814,0.694223,treatment
0.810206,0.623142,treatment
0.810598,0.693396,treatment
0.81099,0.48966,treatment
0.811383,0.623556,treatment
0.811775,0.321878,treatment
0.812167,0.695876,treatment
0.812559,0.69257,treatment
0.812951,0.663642,treatment
0.813343,0.658269,treatment
0.813736,0.460732,treatment
0.814128,0.371882,treatment
0.81452,0.356591,treatment
0.814912,0.542144,treatment
0.815304,0.354938,treatment
0.815696,0.628101,treatment
0.816089,0.866551,treatment
0.816481,0.387999,treatment
0.816873,0.320638,treatment
0.817265,0.387172,treatment
0.817657,0.390892,treatment
0.81805,0.285924,treatment
0.818442,0.628101,treatment
0.818834,0.383453,treatment
0.819226,0.356591,treatment
0.819618,0.383453,treatment
0.82001,0.383866,treatment
0.820403,0.320225,treatment
0.820795,0.626035,treatment
0.821187,0.47189,treatment
0.821579,0.814481,treatment
0.821971,0.390479,treatment
0.822363,0.392132,treatment
0.822756,0.541731,treatment
0.823148,0.624382,treatment
0.82354,0.335515,treatment
0.823932,0.694223,treatment
0.824324,0.357005,treatment
0.824717,0.355765,treatment
0.825109,0.658683,treatment
0.825501,0.264435,treatment
0.825893,0.453294,treatment
0.826285,0.768609,treatment
0.826677,0.765716,treatment
0.82707,0.72687,treatment
0.827462,0.454533,treatment
0.827854,0.247492,treatment
0.828246,0.316505,treatment
0.828638,0.665295,treatment
0.82903,0.692156,treatment
0.829423,0.658269,treatment
0.829815,0.624382,treatment
0.830207,0.624382,treatment
0.830599,0.425192,treatment
0.830991,0.460319,treatment
0.831384,0.390479,treatment
0.831776,0.76241,treatment
0.832168,0.390479,treatment
0.83256,0.696702,treatment
0.832952,0.45412,treatment
0.833344,0.45412,treatment
0.833737,0.453707,treatment
0.834129,0.45536,treatment
0.834521,0.623556,treatment
0.834913,0.657443,treatment
0.835305,0.657443,treatment
0.835698,0.460319,treatment
0.83609,0.576444,treatment
0.836482,0.692156,treatment
0.836874,0.390479,treatment
0.837266,0.831011,treatment
0.837658,0.692156,treatment
0.838051,0.72687,treatment
0.838443,0.664055,treatment
0.838835,0.662402,treatment
0.839227,0.694223,treatment
0.839619,0.693809,treatment
0.840011,0.79671,treatment
0.840404,0.766543,treatment
0.840796,0.734309,treatment
0.841188,0.832251,treatment
0.84158,0.34874,treatment
0.841972,0.76117,treatment
0.842365,0.732656,treatment
0.842757,0.355765,treatment
0.843149,0.455773,treatment
0.843541,0.247905,treatment
0.843933,0.249558,treatment
0.844325,0.665295,treatment
0.844718,0.728523,treatment
0.84511,0.730589,treatment
0.845502,0.728523,treatment
0.845894,0.383866,treatment
0.846286,0.731416,treatment
0.846678,0.897959,treatment
0.847071,0.898785,treatment
0.847463,0.734309,treatment
0.847855,0.250384,treatment
0.848247,0.391305,treatment
0.848639,0.391305,treatment
0.849032,0.385106,treatment
0.849424,0.386759,treatment
0.849816,0.287577,treatment
0.850208,0.792991,treatment
0.8506,0.793404,treatment
0.850992,0.793404,treatment
0.851385,0.318985,treatment
0.851777,0.219803,treatment
0.852169,0.217737,treatment
0.852561,0.34874,treatment
0.852953,0.21815,treatment
0.853345,0.659922,treatment
0.853738,0.661162,treatment
0.85413,0.505777,treatment
0.854522,0.662402,treatment
0.854914,0.384693,treatment
0.855306,0.661989,treatment
0.855699,0.665708,treatment
0.856091,0.662815,treatment
0.856483,0.662402,treatment
0.856875,0.350806,treatment
0.857267,0.248318,treatment
0.857659,0.149136,treatment
0.858052,0.150376,treatment
0.858444,0.217324,treatment
0.858836,0.900438,treatment
0.859228,0.286338,treatment
0.85962,0.387586,treatment
0.860012,0.18261,treatment
0.860405,0.354112,treatment
0.860797,0.21815,treatment
0.861189,0.252451,treatment
0.861581,0.798364,treatment
0.861973,0.217737,treatment
0.862366,0.664055,treatment
0.862758,0.249558,treatment
0.86315,0.349566,treatment
0.863542,0.283445,treatment
0.863934,0.724804,treatment
0.864326,0.661162,treatment
0.864719,0.659922,treatment
0.865111,0.657856,treatment
0.865503,0.245012,treatment
0.865895,0.245425,treatment
0.866287,0.383866,treatment
0.866679,0.659509,treatment
0.867072,0.661575,treatment
0.867464,0.663642,treatment
0.867856,0.391718,treatment
0.868248,0.664881,treatment
0.86864,0.356591,treatment
0.869033,0.528506,treatment
0.869425,0.389652,treatment
0.869817,0.285511,treatment
0.870209,0.732242,treatment
0.870601,0.830598,treatment
0.870993,0.830598,treatment
0.871386,0.900438,treatment
0.871778,0.770675,treatment
0.87217,0.737201,treatment
0.872562,0.737201,treatment
0.872954,0.732656,treatment
0.873346,0.595867,treatment
0.873739,0.14707,treatment
0.874131,0.145417,treatment
0.874523,0.096653,treatment
0.874915,0.730176,treatment
0.875307,0.730176,treatment
0.8757,0.832664,treatment
0.876092,0.79919,treatment
0.876484,0.799603,treatment
0.876876,0.355765,treatment
0.877268,0.353285,treatment
0.87766,0.148723,treatment
0.878053,0.935565,treatment
0.878445,0.935565,treatment
0.878837,0.934738,treatment
0.879229,0.796297,treatment
0.879621,0.518588,treatment
0.880013,0.101612,treatment
0.880406,0.099132,treatment
0.880798,0.796297,treatment
0.88119,0.79671,treatment
0.881582,0.80043,treatment
0.881974,0.352872,treatment
0.882367,0.385519,treatment
0.882759,0.345434,treatment
0.883151,0.145417,treatment
0.883543,0.345847,treatment
0.883935,0.727283,treatment
0.884327,0.349979,treatment
0.88472,0.357005,treatment
0.885112,0.727283,treatment
0.885504,0.356591,treatment
0.885896,0.354938,treatment
0.886288,0.370642,treatment
0.88668,0.383866,treatment
0.887073,0.38056,treatment
0.887465,0.364443,treatment
0.887857,0.38056,treatment
0.888641,0.38056,treatment
0.889034,0.608265,treatment
0.118014,0.665295,control
0.118406,0.443375,control
0.118798,0.387999,control
0.11919,0.595041,control
0.119583,0.625622,control
0.119975,0.628515,control
0.120367,0.658683,control
0.120759,0.621903,control
0.121151,0.620663,control
0.121543,0.587189,control
0.121936,0.665295,control
0.122328,0.664881,control
0.12272,0.418167,control
0.123112,0.383453,control
0.123504,0.391305,control
0.123897,0.418167,control
0.124289,0.463212,control
0.124681,0.592561,control
0.125073,0.630168,control
0.125465,0.662402,control
0.125857,0.761584,control
0.12625,0.657443,control
0.126642,0.6343,control
0.127034,0.506191,control
0.127426,0.630168,control
0.127818,0.392958,control
0.12821,0.395438,control
0.128603,0.393785,control
0.128995,0.504951,control
0.129387,0.590908,control
0.129779,0.662815,control
0.130171,0.664055,control
0.130564,0.663642,control
0.130956,0.768196,control
0.131348,0.352046,control
