time,survival,arm
0.72028,0.812545,control
0.720683,0.811687,control
0.721086,0.593307,control
0.721489,0.593307,control
0.721892,0.591162,control
0.722295,0.590304,control
0.722698,0.686408,control
0.723101,0.686837,control
0.723504,0.690269,control
0.723907,0.690269,control
0.72431,0.764064,control
0.724714,0.763635,control
0.725117,0.763635,control
0.72552,0.763206,control
0.725923,0.762777,control
0.726326,0.762777,control
0.726729,0.761061,control
0.727132,0.761061,control
0.727535,0.760632,control
0.727938,0.691557,control
0.728341,0.689411,control
0.728744,0.687266,control
0.729147,0.593307,control
0.729551,0.589446,control
0.729954,0.589446,control
0.730357,0.589446,control
0.732775,0.690269,control
0.733178,0.690269,control
0.733581,0.690269,control
0.733984,0.690269,control
0.734388,0.685121,control
0.734791,0.685121,control
