time,survival,arm
0.755911,0.652579,treatment
0.756606,0.652579,treatment
0.757302,0.652579,treatment
0.757997,0.652579,treatment
0.758693,0.652579,treatment
0.759388,0.652579,treatment
0.760083,0.652579,treatment
0.760779,0.652579,treatment
0.761474,0.652579,treatment
0.76217,0.652579,treatment
0.762865,0.652579,treatment
0.763561,0.652579,treatment
0.764256,0.652579,treatment
0.764951,0.652579,treatment
0.765647,0.652579,treatment
0.766342,0.652579,treatment
0.767038,0.652579,treatment
0.767733,0.652579,treatment
0.768428,0.652579,treatment
0.769124,0.652579,treatment
0.769819,0.652579,treatment
0.770515,0.652579,treatment
0.77121,0.652579,treatment
0.771905,0.652579,treatment
0.772601,0.652579,treatment
0.773296,0.652579,treatment
0.773992,0.652579,treatment
0.774687,0.652579,treatment
0.775382,0.652579,treatment
0.776078,0.652579,treatment
0.776773,0.652579,treatment
0.777469,0.652579,treatment
0.778164,0.652579,treatment
0.77886,0.652579,treatment
0.779555,0.652579,treatment
0.78025,0.652579,treatment
0.780946,0.652579,treatment
0.781641,0.652579,treatment
0.782337,0.652579,treatment
0.783032,0.652579,treatment
0.783727,0.652579,treatment
0.784423,0.652579,treatment
0.785118,0.652579,treatment
0.785814,0.652579,treatment
0.786509,0.652579,treatment
0.787204,0.652579,treatment
0.7879,0.652579,treatment
0.788595,0.652579,treatment
0.789291,0.652579,treatment
0.789986,0.652579,treatment
0.790682,0.652579,treatment
0.791377,0.652579,treatment
0.792072,0.652579,treatment
0.792768,0.652579,treatment
0.793463,0.652579,treatment
0.794159,0.652579,treatment
0.794854,0.652579,treatment
0.795549,0.652579,treatment
0.796245,0.652579,treatment
0.79694,0.652579,treatment
0.797636,0.652579,treatment
0.798331,0.652579,treatment
0.799026,0.652579,treatment
0.799722,0.652579,treatment
0.800417,0.652579,treatment
0.801113,0.652579,treatment
0.801808,0.652579,treatment
0.802503,0.652579,treatment
0.803199,0.652579,treatment
0.803894,0.652579,treatment
0.80459,0.652579,treatment
0.805285,0.652579,treatment
0.805981,0.652579,treatment
0.806676,0.652579,treatment
0.807371,0.652579,treatment
0.808067,0.652579,treatment
0.808762,0.652579,treatment
0.809458,0.652579,treatment
0.810153,0.652579,treatment
0.810848,0.652579,treatment
0.811544,0.652579,treatment
0.812239,0.652579,treatment
0.812935,0.652579,treatment
0.81363,0.652579,treatment
0.814325,0.652579,treatment
0.815021,0.652579,treatment
0.815716,0.652579,treatment
0.816412,0.652579,treatment
0.817107,0.652579,treatment
0.817803,0.652579,treatment
0.818498,0.652579,treatment
0.819193,0.652579,treatment
0.819889,0.652579,treatment
0.820584,0.652579,treatment
0.82128,0.652579,treatment
0.821975,0.652579,treatment
0.82267,0.652579,treatment
0.823366,0.652579,treatment
0.824061,0.652579,treatment
0.824757,0.652579,treatment
0.825452,0.652579,treatment
0.826147,0.652579,treatment
0.826843,0.652579,treatment
0.827538,0.652579,treatment
0.828234,0.652579,treatment
0.828929,0.652579,treatment
0.829624,0.652579,treatment
0.83032,0.652579,treatment
0.831015,0.652579,treatment
0.831711,0.652579,treatment
0.832406,0.652579,treatment
0.833102,0.652579,treatment
0.833797,0.652579,treatment
0.834492,0.652579,treatment
0.835188,0.652579,treatment
0.835883,0.652579,treatment
0.836579,0.652579,treatment
0.837274,0.652579,treatment
0.837969,0.652579,treatment
0.838665,0.652579,treatment
0.83936,0.652579,treatment
0.840056,0.652579,treatment
0.840751,0.652579,treatment
0.841446,0.652579,treatment
0.842142,0.652579,treatment
0.842837,0.652579,treatment
0.843533,0.652579,treatment
0.844228,0.652579,treatment
0.844924,0.652579,treatment
0.845619,0.652579,treatment
0.846314,0.652579,treatment
0.84701,0.652579,treatment
0.847705,0.652579,treatment
0.848401,0.652579,treatment
0.849096,0.652579,treatment
0.849791,0.652579,treatment
0.850487,0.652579,treatment
0.851182,0.652579,treatment
0.851878,0.652579,treatment
0.852573,0.652579,treatment
0.853268,0.652579,treatment
0.853964,0.652579,treatment
0.854659,0.652579,treatment
0.855355,0.652579,treatment
0.85605,0.652579,treatment
0.856745,0.652579,treatment
0.857441,0.652579,treatment
0.858136,0.652579,treatment
0.858832,0.652579,treatment
0.859527,0.652579,treatment
0.860223,0.652579,treatment
0.860918,0.652579,treatment
0.861613,0.652579,treatment
0.862309,0.652579,treatment
0.863004,0.652579,treatment
0.8637,0.652579,treatment
0.864395,0.652579,treatment
0.86509,0.652579,treatment
0.865786,0.652579,treatment
0.866481,0.652579,treatment
0.867177,0.652579,treatment
0.867872,0.652579,treatment
0.868567,0.652579,treatment
0.869263,0.652579,treatment
0.869958,0.652579,treatment
0.870654,0.652579,treatment
0.871349,0.652579,treatment
0.872045,0.652579,treatment
0.87274,0.652579,treatment
0.873435,0.652579,treatment
0.874131,0.652579,treatment
0.874826,0.652579,treatment
0.875522,0.652579,treatment
0.876217,0.652579,treatment
0.876912,0.652579,treatment
0.877608,0.652579,treatment
0.878303,0.652579,treatment
0.878999,0.652579,treatment
0.879694,0.652579,treatment
0.880389,0.652579,treatment
0.881085,0.652579,treatment
0.88178,0.652579,treatment
0.882476,0.652579,treatment
0.883171,0.652579,treatment
0.883866,0.652579,treatment
0.884562,0.652579,treatment
0.885257,0.652579,treatment
0.885953,0.652579,treatment
0.886648,0.652579,treatment
0.887344,0.652579,treatment
0.888039,0.652579,treatment
0.888734,0.652579,treatment
0.88943,0.652579,treatment
0.890125,0.652579,treatment
0.890821,0.652579,treatment
0.891516,0.652579,treatment
0.892211,0.652579,treatment
0.892907,0.652579,treatment
0.893602,0.652579,treatment
0.894298,0.652579,treatment
0.894993,0.652579,treatment
0.895688,0.652579,treatment
0.896384,0.652579,treatment
0.897079,0.652579,treatment
0.897775,0.652579,treatment
0.89847,0.652579,treatment
0.899166,0.652579,treatment
0.899861,0.652579,treatment
0.900556,0.652579,treatment
0.901252,0.652579,treatment
0.901947,0.652579,treatment
0.902643,0.652579,treatment
0.903338,0.652579,treatment
0.904033,0.652579,treatment
0.904729,0.652579,treatment
0.905424,0.652579,treatment
0.90612,0.652579,treatment
0.906815,0.652579,treatment
0.90751,0.652579,treatment
0.908206,0.652579,treatment
0.908901,0.652579,treatment
0.909597,0.652579,treatment
0.910292,0.652579,treatment
0.910987,0.652579,treatment
0.911683,0.652579,treatment
0.912378,0.652579,treatment
0.913074,0.652579,treatment
0.913769,0.652579,treatment
0.914465,0.652579,treatment
0.91516,0.652579,treatment
0.915855,0.652579,treatment
0.916551,0.652579,treatment
0.917246,0.652579,treatment
0.917942,0.652579,treatment
0.918637,0.652579,treatment
0.919332,0.652579,treatment
0.920028,0.652579,treatment
0.920723,0.652579,treatment
0.921419,0.652579,treatment
0.922114,0.652579,treatment
0.922809,0.652579,treatment
0.923505,0.652579,treatment
0.9242,0.652579,treatment
0.924896,0.652579,treatment
0.925591,0.652579,treatment
0.926287,0.652579,treatment
0.926982,0.652579,treatment
0.927677,0.652579,treatment
0.928373,0.652579,treatment
0.929068,0.652579,treatment
0.929764,0.652579,treatment
0.930459,0.652579,treatment
0.931154,0.652579,treatment
0.93185,0.652579,treatment
0.932545,0.652579,treatment
0.933241,0.652579,treatment
0.933936,0.652579,treatment
0.934631,0.652579,treatment
0.935327,0.652579,treatment
0.936022,0.652579,treatment
0.936718,0.652579,treatment
0.937413,0.652579,treatment
0.938108,0.652579,treatment
0.938804,0.652579,treatment
0.939499,0.652579,treatment
0.940195,0.652579,treatment
0.94089,0.652579,treatment
0.941586,0.652579,treatment
0.942281,0.652579,treatment
0.942976,0.652579,treatment
0.943672,0.652579,treatment
0.944367,0.652579,treatment
0.945063,0.652579,treatment
0.945758,0.652579,treatment
0.946453,0.652579,treatment
0.947149,0.652579,treatment
0.947844,0.652579,treatment
0.94854,0.652579,treatment
0.949235,0.652579,treatment
0.94993,0.652579,treatment
0.950626,0.652579,treatment
0.951321,0.652579,treatment
0.952017,0.652579,treatment
0.952712,0.652579,treatment
0.953408,0.652579,treatment
0.954103,0.652579,treatment
0.954798,0.652579,treatment
0.955494,0.652579,treatment
0.956189,0.652579,treatment
0.956885,0.652579,treatment
0.95758,0.652579,treatment
0.958275,0.652579,treatment
0.958971,0.652579,treatment
0.959666,0.652579,treatment
0.960362,0.652579,treatment
0.961057,0.652579,treatment
0.961752,0.652579,treatment
0.962448,0.652579,treatment
0.963143,0.652579,treatment
0.963839,0.652579,treatment
0.964534,0.652579,treatment
0.965229,0.652579,treatment
0.965925,0.652579,treatment
0.96662,0.652579,treatment
0.967316,0.652579,treatment
0.968011,0.652579,treatment
0.968707,0.652579,treatment
0.969402,0.652579,treatment
0.970097,0.652579,treatment
0.970793,0.652579,treatment
0.971488,0.652579,treatment
0.972184,0.652579,treatment
0.972879,0.652579,treatment
0.973574,0.652579,treatment
0.97427,0.652579,treatment
0.974965,0.652579,treatment
0.975661,0.652579,treatment
0.976356,0.652579,treatment
0.977051,0.652579,treatment
0.977747,0.652579,treatment
0.978442,0.652579,treatment
0.979138,0.652579,treatment
0.979833,0.652579,treatment
0.980529,0.652579,treatment
0.981224,0.652579,treatment
0.981919,0.652579,treatment
0.982615,0.652579,treatment
0.98331,0.652579,treatment
0.984006,0.652579,treatment
0.984701,0.652579,treatment
0.985396,0.652579,treatment
0.986092,0.652579,treatment
0.986787,0.652579,treatment
0.987483,0.652579,treatment
0.988178,0.652579,treatment
0.988873,0.652579,treatment
0.989569,0.652579,treatment
0.990264,0.652579,treatment
0.99096,0.652579,treatment
0.991655,0.652579,treatment
0.99235,0.652579,treatment
0.993046,0.652579,treatment
0.993741,0.652579,treatment
0.994437,0.652579,treatment
0.995132,0.652579,treatment
0.995828,0.652579,treatment
0.996523,0.652579,treatment
0.997218,0.652579,treatment
0.997914,0.652579,treatment
0.998609,0.652579,treatment
0.999305,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
1.0,0.652579,treatment
0.543115,0.798645,control
0.543811,0.797677,control
0.544506,0.797677,control
0.545202,0.797677,control
0.545897,0.797677,control
0.546592,0.797677,control
0.547288,0.797677,control
0.547983,0.797677,control
0.548679,0.757986,control
0.549374,0.757986,control
0.55007,0.757986,control
0.550765,0.757986,control
0.55146,0.757986,control
0.552156,0.757986,control
0.552851,0.757986,control
0.553547,0.724105,control
0.554242,0.724105,control
0.554937,0.724105,control
0.555633,0.717328,control
0.556328,0.717328,control
0.557024,0.717328,control
0.557719,0.717328,control
0.558414,0.717328,control
0.55911,0.717328,control
0.559805,0.717328,control
0.560501,0.717328,control
0.561196,0.63698,control
0.561892,0.63698,control
0.562587,0.63698,control
0.563282,0.63698,control
0.563978,0.63698,control
0.564673,0.63698,control
0.565369,0.63698,control
0.587622,0.515973,control
0.588317,0.515973,control
0.589013,0.515973,control
0.589708,0.515973,control
0.590403,0.515973,control
0.591099,0.515973,control
0.591794,0.515973,control
0.59249,0.515973,control
0.593185,0.515973,control
0.59388,0.515973,control
0.594576,0.515973,control
0.595271,0.515973,control
0.595967,0.515973,control
0.596662,0.515973,control
0.604312,0.475315,control
0.605007,0.475315,control
0.605702,0.475315,control
0.606398,0.475315,control
0.607093,0.475315,control
0.607789,0.475315,control
0.608484,0.475315,control
0.609179,0.475315,control
0.609875,0.475315,control
0.61057,0.475315,control
0.611266,0.475315,control
0.611961,0.475315,control
0.612656,0.475315,control
0.613352,0.475315,control
0.614047,0.475315,control
0.616829,0.435624,control
0.617524,0.435624,control
0.61822,0.435624,control
0.618915,0.435624,control
0.619611,0.435624,control
0.620306,0.435624,control
0.621001,0.435624,control
0.621697,0.435624,control
0.622392,0.435624,control
0.623088,0.435624,control
0.623783,0.435624,control
0.624478,0.435624,control
0.625174,0.435624,control
0.625869,0.435624,control
0.626565,0.435624,control
0.631433,0.394966,control
0.632128,0.394966,control
0.632823,0.394966,control
0.633519,0.394966,control
0.634214,0.394966,control
0.63491,0.394966,control
0.635605,0.394966,control
0.6363,0.394966,control
0.636996,0.394966,control
0.637691,0.394966,control
0.638387,0.394966,control
0.639082,0.394966,control
0.639777,0.394966,control
0.640473,0.394966,control
0.641168,0.394966,control
0.66064,0.354308,control
0.661335,0.354308,control
0.662031,0.354308,control
0.662726,0.354308,control
0.663421,0.354308,control
0.664117,0.354308,control
0.664812,0.354308,control
0.665508,0.354308,control
0.666203,0.354308,control
0.666898,0.354308,control
0.667594,0.354308,control
0.668289,0.354308,control
0.668985,0.354308,control
0.66968,0.354308,control
0.670376,0.334947,control
0.671071,0.314618,control
0.671766,0.314618,control
0.672462,0.314618,control
0.673157,0.314618,control
0.673853,0.314618,control
0.674548,0.314618,control
0.675243,0.314618,control
0.675939,0.314618,control
0.676634,0.314618,control
0.67733,0.314618,control
0.678025,0.314618,control
0.67872,0.314618,control
0.679416,0.314618,control
0.680111,0.314618,control
0.719054,0.314618,control
0.71975,0.314618,control
0.720445,0.314618,control
0.72114,0.314618,control
0.721836,0.314618,control
0.722531,0.314618,control
0.723227,0.314618,control
0.723922,0.314618,control
0.724618,0.314618,control
0.725313,0.314618,control
0.726008,0.314618,control
0.726704,0.314618,control
0.727399,0.314618,control
0.728095,0.314618,control
0.72879,0.314618,control
