time,survival,arm
0.505279,1e-06,treatment
0.506033,1e-06,treatment
0.506787,1e-06,treatment
0.507541,1e-06,treatment
0.508296,1e-06,treatment
0.50905,1e-06,treatment
0.509804,1e-06,treatment
0.510558,1e-06,treatment
0.511312,1e-06,treatment
0.512066,1e-06,treatment
0.512821,1e-06,treatment
0.513575,1e-06,treatment
0.514329,1e-06,treatment
0.515083,1e-06,treatment
0.515837,1e-06,treatment
0.516591,1e-06,treatment
0.517345,1e-06,treatment
0.5181,1e-06,treatment
0.518854,1e-06,treatment
0.519608,1e-06,treatment
0.520362,1e-06,treatment
0.521116,1e-06,treatment
0.52187,1e-06,treatment
0.522624,1e-06,treatment
0.523379,1e-06,treatment
0.524133,1e-06,treatment
0.524887,1e-06,treatment
0.525641,1e-06,treatment
0.526395,1e-06,treatment
0.527149,1e-06,treatment
0.527903,1e-06,treatment
0.528658,1e-06,treatment
0.529412,1e-06,treatment
0.530166,1e-06,treatment
0.53092,1e-06,treatment
0.531674,1e-06,treatment
0.532428,1e-06,treatment
0.533183,1e-06,treatment
0.533937,1e-06,treatment
0.534691,1e-06,treatment
0.535445,1e-06,treatment
0.536199,1e-06,treatment
0.536953,1e-06,treatment
0.537707,1e-06,treatment
0.538462,1e-06,treatment
0.539216,1e-06,treatment
0.53997,1e-06,treatment
0.540724,1e-06,treatment
0.541478,1e-06,treatment
0.542232,1e-06,treatment
0.542986,1e-06,treatment
0.543741,1e-06,treatment
0.544495,1e-06,treatment
0.545249,1e-06,treatment
0.546003,1e-06,treatment
0.546757,1e-06,treatment
0.547511,1e-06,treatment
0.548265,1e-06,treatment
0.54902,1e-06,treatment
0.549774,1e-06,treatment
0.550528,1e-06,treatment
0.551282,1e-06,treatment
0.552036,1e-06,treatment
0.55279,1e-06,treatment
0.553544,1e-06,treatment
0.554299,1e-06,treatment
0.555053,1e-06,treatment
0.555807,1e-06,treatment
0.556561,1e-06,treatment
0.557315,1e-06,treatment
0.558069,1e-06,treatment
0.558824,1e-06,treatment
0.559578,1e-06,treatment
0.560332,1e-06,treatment
0.561086,1e-06,treatment
0.56184,1e-06,treatment
0.562594,1e-06,treatment
0.563348,1e-06,treatment
0.564103,1e-06,treatment
0.564857,1e-06,treatment
0.565611,1e-06,treatment
0.566365,1e-06,treatment
0.567119,1e-06,treatment
0.567873,1e-06,treatment
0.568627,1e-06,treatment
0.569382,1e-06,treatment
0.570136,1e-06,treatment
0.57089,1e-06,treatment
0.571644,1e-06,treatment
0.572398,1e-06,treatment
0.573152,1e-06,treatment
0.573906,1e-06,treatment
0.574661,1e-06,treatment
0.575415,1e-06,treatment
0.576169,1e-06,treatment
0.576923,1e-06,treatment
0.577677,1e-06,treatment
0.578431,1e-06,treatment
0.579186,1e-06,treatment
0.57994,1e-06,treatment
0.580694,1e-06,treatment
0.581448,1e-06,treatment
0.582202,1e-06,treatment
0.582956,1e-06,treatment
0.58371,1e-06,treatment
0.584465,1e-06,treatment
0.585219,1e-06,treatment
0.585973,1e-06,treatment
0.586727,1e-06,treatment
0.587481,1e-06,treatment
0.588235,1e-06,treatment
0.588989,1e-06,treatment
0.589744,1e-06,treatment
0.590498,1e-06,treatment
0.591252,1e-06,treatment
0.592006,1e-06,treatment
0.59276,1e-06,treatment
0.593514,1e-06,treatment
0.594268,1e-06,treatment
0.595023,1e-06,treatment
0.595777,1e-06,treatment
0.596531,1e-06,treatment
0.597285,1e-06,treatment
0.598039,1e-06,treatment
0.598793,1e-06,treatment
0.599548,1e-06,treatment
0.600302,1e-06,treatment
0.601056,1e-06,treatment
0.60181,1e-06,treatment
0.602564,1e-06,treatment
0.603318,1e-06,treatment
0.604072,1e-06,treatment
0.604827,1e-06,treatment
0.605581,1e-06,treatment
0.606335,1e-06,treatment
0.607089,1e-06,treatment
0.607843,1e-06,treatment
0.608597,1e-06,treatment
0.609351,1e-06,treatment
0.610106,1e-06,treatment
0.61086,1e-06,treatment
0.611614,1e-06,treatment
0.612368,1e-06,treatment
0.613122,1e-06,treatment
0.613876,1e-06,treatment
0.61463,1e-06,treatment
0.615385,1e-06,treatment
0.616139,1e-06,treatment
0.616893,1e-06,treatment
0.617647,1e-06,treatment
0.618401,1e-06,treatment
0.619155,1e-06,treatment
0.61991,1e-06,treatment
0.620664,1e-06,treatment
0.621418,1e-06,treatment
0.622172,1e-06,treatment
0.622926,1e-06,treatment
0.62368,1e-06,treatment
0.624434,1e-06,treatment
0.625189,1e-06,treatment
0.625943,1e-06,treatment
0.626697,1e-06,treatment
0.627451,1e-06,treatment
0.628205,1e-06,treatment
0.628959,1e-06,treatment
0.629713,1e-06,treatment
0.630468,1e-06,treatment
0.631222,1e-06,treatment
0.631976,1e-06,treatment
0.63273,1e-06,treatment
0.633484,1e-06,treatment
0.634238,1e-06,treatment
0.634992,1e-06,treatment
0.635747,1e-06,treatment
0.636501,1e-06,treatment
0.637255,1e-06,treatment
0.638009,1e-06,treatment
0.638763,1e-06,treatment
0.639517,1e-06,treatment
0.640271,1e-06,treatment
0.641026,1e-06,treatment
0.64178,1e-06,treatment
0.642534,1e-06,treatment
0.643288,1e-06,treatment
0.644042,1e-06,treatment
0.644796,1e-06,treatment
0.645551,1e-06,treatment
0.646305,1e-06,treatment
0.647059,1e-06,treatment
0.647813,1e-06,treatment
0.648567,1e-06,treatment
0.649321,1e-06,treatment
0.650075,1e-06,treatment
0.65083,1e-06,treatment
0.651584,1e-06,treatment
0.652338,1e-06,treatment
0.653092,1e-06,treatment
0.653846,1e-06,treatment
0.6546,1e-06,treatment
0.655354,1e-06,treatment
0.656109,1e-06,treatment
0.656863,1e-06,treatment
0.657617,1e-06,treatment
0.658371,1e-06,treatment
0.659125,1e-06,treatment
0.659879,1e-06,treatment
0.660633,1e-06,treatment
0.661388,1e-06,treatment
0.662142,1e-06,treatment
0.662896,1e-06,treatment
0.66365,1e-06,treatment
0.664404,1e-06,treatment
0.665158,1e-06,treatment
0.665913,1e-06,treatment
0.666667,1e-06,treatment
