time,survival,arm
0.578897,0.068357,control
0.580798,0.068357,control
0.581749,0.068357,control
0.5827,0.068357,control
0.58365,0.068357,control
0.585551,0.068357,control
0.588403,0.068357,control
0.589354,0.068357,control
0.590304,0.068357,control
0.607414,0.068357,control
0.608365,0.068357,control
0.609316,0.068357,control
